Metric,Value
config_name,localization_70pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.621474742889404
avg_cav_amota,0.9909404227645909
avg_cis_amota,0.9908611682584284
avg_global_amota,0.5246328750179444
cav_total_mse_violations_gt,7695
cav_total_mse_violations_sensor,7702
cav_total_ttc_violations_gt,2191
cav_total_ttc_violations_sensor,2133
cav_true_positives_mse,7677
cav_false_positives_mse,25
cav_false_negatives_mse,18
cav_true_positives_ttc,1991
cav_false_positives_ttc,142
cav_false_negatives_ttc,200
cav_amota,3009.4860639360627
cav_total_mse_violations_gt_av,1148
cav_total_mse_violations_gt_non_av,6547
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7702
cav_total_ttc_violations_gt_av,215
cav_total_ttc_violations_gt_non_av,1976
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2133
cis_total_mse_violations_gt,7352
cis_total_mse_violations_sensor,7355
cis_total_ttc_violations_gt,551
cis_total_ttc_violations_sensor,554
cis_true_positives_mse,7350
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,544
cis_false_positives_ttc,10
cis_false_negatives_ttc,7
cis_amota,1952.9873626373624
cis_total_mse_violations_gt_av,656
cis_total_mse_violations_gt_non_av,6696
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7355
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,554
global_total_mse_violations_gt,85090
global_total_mse_violations_sensor,106202
global_total_ttc_violations_gt,28589
global_total_ttc_violations_sensor,35903
global_true_positives_mse,81813
global_false_positives_mse,24389
global_false_negatives_mse,3277
global_true_positives_ttc,25273
global_false_positives_ttc,10630
global_false_negatives_ttc,3316
global_amota,946.4377065323717
global_total_mse_violations_gt_av,10287
global_total_mse_violations_gt_non_av,74803
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106202
global_total_ttc_violations_gt_av,3222
global_total_ttc_violations_gt_non_av,25367
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35903
