Metric,Value
config_name,localization_70pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.68604826927185
avg_cav_amota,0.9930864387616968
avg_cis_amota,0.9940558412258919
avg_global_amota,0.48702693566930993
cav_total_mse_violations_gt,10365
cav_total_mse_violations_sensor,10362
cav_total_ttc_violations_gt,3223
cav_total_ttc_violations_sensor,2924
cav_true_positives_mse,10359
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,2701
cav_false_positives_ttc,223
cav_false_negatives_ttc,522
cav_amota,4816.469227994229
cav_total_mse_violations_gt_av,342
cav_total_mse_violations_gt_non_av,10023
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10362
cav_total_ttc_violations_gt_av,180
cav_total_ttc_violations_gt_non_av,3043
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2924
cis_total_mse_violations_gt,7507
cis_total_mse_violations_sensor,7503
cis_total_ttc_violations_gt,559
cis_total_ttc_violations_sensor,552
cis_true_positives_mse,7502
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,543
cis_false_positives_ttc,9
cis_false_negatives_ttc,16
cis_amota,1958.2900072150069
cis_total_mse_violations_gt_av,719
cis_total_mse_violations_gt_non_av,6788
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7503
cis_total_ttc_violations_gt_av,99
cis_total_ttc_violations_gt_non_av,460
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,552
global_total_mse_violations_gt,101865
global_total_mse_violations_sensor,125552
global_total_ttc_violations_gt,31177
global_total_ttc_violations_sensor,38688
global_true_positives_mse,97140
global_false_positives_mse,28412
global_false_negatives_mse,4725
global_true_positives_ttc,26931
global_false_positives_ttc,11757
global_false_negatives_ttc,4246
global_amota,910.2533427659403
global_total_mse_violations_gt_av,5127
global_total_mse_violations_gt_non_av,96738
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125552
global_total_ttc_violations_gt_av,2162
global_total_ttc_violations_gt_non_av,29015
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38688
