Metric,Value
config_name,localization_70pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.56658148765564
avg_cav_amota,0.9906549487068966
avg_cis_amota,0.9920011374418671
avg_global_amota,0.5377555588469851
cav_total_mse_violations_gt,8984
cav_total_mse_violations_sensor,8981
cav_total_ttc_violations_gt,2085
cav_total_ttc_violations_sensor,1881
cav_true_positives_mse,8975
cav_false_positives_mse,6
cav_false_negatives_mse,9
cav_true_positives_ttc,1632
cav_false_positives_ttc,249
cav_false_negatives_ttc,453
cav_amota,3432.619397269397
cav_total_mse_violations_gt_av,344
cav_total_mse_violations_gt_non_av,8640
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8981
cav_total_ttc_violations_gt_av,66
cav_total_ttc_violations_gt_non_av,2019
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1881
cis_total_mse_violations_gt,7490
cis_total_mse_violations_sensor,7485
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7484
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,579
cis_false_positives_ttc,7
cis_false_negatives_ttc,17
cis_amota,1958.2102453102457
cis_total_mse_violations_gt_av,532
cis_total_mse_violations_gt_non_av,6958
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7485
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,66935
global_total_mse_violations_sensor,84586
global_total_ttc_violations_gt,21470
global_total_ttc_violations_sensor,27580
global_true_positives_mse,63934
global_false_positives_mse,20652
global_false_negatives_mse,3001
global_true_positives_ttc,18541
global_false_positives_ttc,9039
global_false_negatives_ttc,2929
global_amota,1019.5845395738838
global_total_mse_violations_gt_av,3601
global_total_mse_violations_gt_non_av,63334
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84586
global_total_ttc_violations_gt_av,1414
global_total_ttc_violations_gt_non_av,20056
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27580
