Metric,Value
config_name,localization_70pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.71682929992676
avg_cav_amota,0.9893634896619709
avg_cis_amota,0.991180148109082
avg_global_amota,0.519605928440961
cav_total_mse_violations_gt,7583
cav_total_mse_violations_sensor,7582
cav_total_ttc_violations_gt,1795
cav_total_ttc_violations_sensor,1793
cav_true_positives_mse,7579
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1550
cav_false_positives_ttc,243
cav_false_negatives_ttc,245
cav_amota,2734.6006854256875
cav_total_mse_violations_gt_av,369
cav_total_mse_violations_gt_non_av,7214
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7582
cav_total_ttc_violations_gt_av,71
cav_total_ttc_violations_gt_non_av,1724
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1793
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7509
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7506
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,585
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1952.6248917748915
cis_total_mse_violations_gt_av,555
cis_total_mse_violations_gt_non_av,6955
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7509
cis_total_ttc_violations_gt_av,66
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,37039
global_total_mse_violations_sensor,47784
global_total_ttc_violations_gt,11019
global_total_ttc_violations_sensor,14163
global_true_positives_mse,35646
global_false_positives_mse,12138
global_false_negatives_mse,1393
global_true_positives_ttc,9435
global_false_positives_ttc,4728
global_false_negatives_ttc,1584
global_amota,924.3789466964696
global_total_mse_violations_gt_av,1782
global_total_mse_violations_gt_non_av,35257
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,47784
global_total_ttc_violations_gt_av,685
global_total_ttc_violations_gt_non_av,10334
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14163
