Metric,Value
config_name,localization_70pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.65123295783997
avg_cav_amota,0.9929290289516787
avg_cis_amota,0.9914541789287985
avg_global_amota,0.5708759255915588
cav_total_mse_violations_gt,16428
cav_total_mse_violations_sensor,16427
cav_total_ttc_violations_gt,3995
cav_total_ttc_violations_sensor,3568
cav_true_positives_mse,16419
cav_false_positives_mse,8
cav_false_negatives_mse,9
cav_true_positives_ttc,3356
cav_false_positives_ttc,212
cav_false_negatives_ttc,639
cav_amota,7233.487975912979
cav_total_mse_violations_gt_av,2233
cav_total_mse_violations_gt_non_av,14195
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16427
cav_total_ttc_violations_gt_av,494
cav_total_ttc_violations_gt_non_av,3501
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3568
cis_total_mse_violations_gt,7522
cis_total_mse_violations_sensor,7523
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7520
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,5
cis_false_negatives_ttc,9
cis_amota,1953.164732489733
cis_total_mse_violations_gt_av,1618
cis_total_mse_violations_gt_non_av,5904
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7523
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,468
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,177250
global_total_mse_violations_sensor,216355
global_total_ttc_violations_gt,73127
global_total_ttc_violations_sensor,90997
global_true_positives_mse,171676
global_false_positives_mse,44679
global_false_negatives_mse,5574
global_true_positives_ttc,66862
global_false_positives_ttc,24135
global_false_negatives_ttc,6265
global_amota,1126.909077117737
global_total_mse_violations_gt_av,29244
global_total_mse_violations_gt_non_av,148006
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,216355
global_total_ttc_violations_gt_av,12991
global_total_ttc_violations_gt_non_av,60136
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,90997
