Metric,Value
config_name,mal_convoy_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.5353264808654785
avg_cav_amota,1.0
avg_cis_amota,0.9964539007092199
avg_global_amota,0.6081306990881457
cav_total_mse_violations_gt,71
cav_total_mse_violations_sensor,71
cav_total_ttc_violations_gt,8
cav_total_ttc_violations_sensor,8
cav_true_positives_mse,71
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,8
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,51.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,71
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,8
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8
cis_total_mse_violations_gt,221
cis_total_mse_violations_sensor,221
cis_total_ttc_violations_gt,54
cis_total_ttc_violations_sensor,54
cis_true_positives_mse,221
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,54
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,140.5
cis_total_mse_violations_gt_av,22
cis_total_mse_violations_gt_non_av,199
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,221
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,45
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,54
global_total_mse_violations_gt,362
global_total_mse_violations_sensor,473
global_total_ttc_violations_gt,150
global_total_ttc_violations_sensor,228
global_true_positives_mse,293
global_false_positives_mse,180
global_false_negatives_mse,69
global_true_positives_ttc,109
global_false_positives_ttc,119
global_false_negatives_ttc,41
global_amota,57.16428571428569
global_total_mse_violations_gt_av,22
global_total_mse_violations_gt_non_av,340
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,473
global_total_ttc_violations_gt_av,22
global_total_ttc_violations_gt_non_av,128
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,228
