Metric,Value
config_name,mal_remove_60pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,405.9434766769409
avg_cav_amota,0.9938867459545653
avg_cis_amota,0.9905305172195709
avg_global_amota,0.48983331355963783
cav_total_mse_violations_gt,61552
cav_total_mse_violations_sensor,61546
cav_total_ttc_violations_gt,19316
cav_total_ttc_violations_sensor,16673
cav_true_positives_mse,61526
cav_false_positives_mse,20
cav_false_negatives_mse,26
cav_true_positives_ttc,14678
cav_false_positives_ttc,1995
cav_false_negatives_ttc,4638
cav_amota,24693.116203241174
cav_total_mse_violations_gt_av,6218
cav_total_mse_violations_gt_non_av,55334
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61546
cav_total_ttc_violations_gt_av,1565
cav_total_ttc_violations_gt_non_av,17751
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16673
cis_total_mse_violations_gt,25204
cis_total_mse_violations_sensor,25193
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25184
cis_false_positives_mse,9
cis_false_negatives_mse,20
cis_true_positives_ttc,1799
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4940.766219891219
cis_total_mse_violations_gt_av,3085
cis_total_mse_violations_gt_non_av,22119
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25193
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1684
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,736712
global_total_mse_violations_sensor,889071
global_total_ttc_violations_gt,286225
global_total_ttc_violations_sensor,347164
global_true_positives_mse,717843
global_false_positives_mse,171228
global_false_negatives_mse,18869
global_true_positives_ttc,261829
global_false_positives_ttc,85335
global_false_negatives_ttc,24396
global_amota,2423.2054021795284
global_total_mse_violations_gt_av,77181
global_total_mse_violations_gt_non_av,659531
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,889071
global_total_ttc_violations_gt_av,28830
global_total_ttc_violations_gt_non_av,257395
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,347164
