Metric,Value
config_name,mal_remove_60pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,343.88155341148376
avg_cav_amota,0.9941257689281989
avg_cis_amota,0.9914217490180182
avg_global_amota,0.43706204196335413
cav_total_mse_violations_gt,48144
cav_total_mse_violations_sensor,48140
cav_total_ttc_violations_gt,17187
cav_total_ttc_violations_sensor,14682
cav_true_positives_mse,48125
cav_false_positives_mse,15
cav_false_negatives_mse,19
cav_true_positives_ttc,12983
cav_false_positives_ttc,1699
cav_false_negatives_ttc,4204
cav_amota,20567.468033355508
cav_total_mse_violations_gt_av,2783
cav_total_mse_violations_gt_non_av,45361
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48140
cav_total_ttc_violations_gt_av,999
cav_total_ttc_violations_gt_non_av,16188
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14682
cis_total_mse_violations_gt,24941
cis_total_mse_violations_sensor,24943
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,24925
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1763
cis_false_positives_ttc,54
cis_false_negatives_ttc,31
cis_amota,4943.228840603839
cis_total_mse_violations_gt_av,1971
cis_total_mse_violations_gt_non_av,22970
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24943
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,1699
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,569311
global_total_mse_violations_sensor,683354
global_total_ttc_violations_gt,222715
global_total_ttc_violations_sensor,270382
global_true_positives_mse,550781
global_false_positives_mse,132573
global_false_negatives_mse,18530
global_true_positives_ttc,201316
global_false_positives_ttc,69066
global_false_negatives_ttc,21399
global_amota,2144.2263778722154
global_total_mse_violations_gt_av,36284
global_total_mse_violations_gt_non_av,533027
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,683354
global_total_ttc_violations_gt_av,13426
global_total_ttc_violations_gt_non_av,209289
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,270382
