Metric,Value
config_name,mal_remove_60pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,427.4518897533417
avg_cav_amota,0.9940969527214945
avg_cis_amota,0.9906420876956046
avg_global_amota,0.45834255339282687
cav_total_mse_violations_gt,61293
cav_total_mse_violations_sensor,61284
cav_total_ttc_violations_gt,20769
cav_total_ttc_violations_sensor,17964
cav_true_positives_mse,61266
cav_false_positives_mse,18
cav_false_negatives_mse,27
cav_true_positives_ttc,15527
cav_false_positives_ttc,2437
cav_false_negatives_ttc,5242
cav_amota,23682.371704684163
cav_total_mse_violations_gt_av,3656
cav_total_mse_violations_gt_non_av,57637
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61284
cav_total_ttc_violations_gt_av,1235
cav_total_ttc_violations_gt_non_av,19534
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17964
cis_total_mse_violations_gt,24751
cis_total_mse_violations_sensor,24752
cis_total_ttc_violations_gt,1873
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,24733
cis_false_positives_mse,19
cis_false_negatives_mse,18
cis_true_positives_ttc,1848
cis_false_positives_ttc,44
cis_false_negatives_ttc,25
cis_amota,4942.313375513371
cis_total_mse_violations_gt_av,2382
cis_total_mse_violations_gt_non_av,22369
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24752
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1695
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1892
global_total_mse_violations_gt,719470
global_total_mse_violations_sensor,860479
global_total_ttc_violations_gt,276157
global_total_ttc_violations_sensor,337367
global_true_positives_mse,699853
global_false_positives_mse,160626
global_false_negatives_mse,19617
global_true_positives_ttc,253295
global_false_positives_ttc,84072
global_false_negatives_ttc,22862
global_amota,2247.711881838423
global_total_mse_violations_gt_av,51693
global_total_mse_violations_gt_non_av,667777
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,860479
global_total_ttc_violations_gt_av,19308
global_total_ttc_violations_gt_non_av,256849
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337367
