Metric,Value
config_name,mal_remove_60pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,483.1380684375763
avg_cav_amota,0.9938375679778617
avg_cis_amota,0.9909418690305463
avg_global_amota,0.4972558645775885
cav_total_mse_violations_gt,76854
cav_total_mse_violations_sensor,76828
cav_total_ttc_violations_gt,22386
cav_total_ttc_violations_sensor,19749
cav_true_positives_mse,76791
cav_false_positives_mse,37
cav_false_negatives_mse,63
cav_true_positives_ttc,17547
cav_false_positives_ttc,2202
cav_false_negatives_ttc,4839
cav_amota,28987.260345210292
cav_total_mse_violations_gt_av,9633
cav_total_mse_violations_gt_non_av,67221
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76828
cav_total_ttc_violations_gt_av,2357
cav_total_ttc_violations_gt_non_av,20029
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19749
cis_total_mse_violations_gt,25372
cis_total_mse_violations_sensor,25365
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,25349
cis_false_positives_mse,16
cis_false_negatives_mse,23
cis_true_positives_ttc,1827
cis_false_positives_ttc,38
cis_false_negatives_ttc,29
cis_amota,4944.799926462426
cis_total_mse_violations_gt_av,3069
cis_total_mse_violations_gt_non_av,22303
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25365
cis_total_ttc_violations_gt_av,137
cis_total_ttc_violations_gt_non_av,1719
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,935935
global_total_mse_violations_sensor,1116681
global_total_ttc_violations_gt,357869
global_total_ttc_violations_sensor,437279
global_true_positives_mse,913824
global_false_positives_mse,202857
global_false_negatives_mse,22111
global_true_positives_ttc,330803
global_false_positives_ttc,106476
global_false_negatives_ttc,27066
global_amota,2433.570201242718
global_total_mse_violations_gt_av,116916
global_total_mse_violations_gt_non_av,819019
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1116681
global_total_ttc_violations_gt_av,39242
global_total_ttc_violations_gt_non_av,318627
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,437279
