Metric,Value
config_name,mal_remove_6pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,292.94932794570923
avg_cav_amota,0.9906865922670205
avg_cis_amota,0.9921238310127204
avg_global_amota,0.42057804650716024
cav_total_mse_violations_gt,48688
cav_total_mse_violations_sensor,48682
cav_total_ttc_violations_gt,16341
cav_total_ttc_violations_sensor,13532
cav_true_positives_mse,48668
cav_false_positives_mse,14
cav_false_negatives_mse,20
cav_true_positives_ttc,11913
cav_false_positives_ttc,1619
cav_false_negatives_ttc,4428
cav_amota,19338.20228105224
cis_total_mse_violations_gt,25436
cis_total_mse_violations_sensor,25431
cis_total_ttc_violations_gt,1869
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,25416
cis_false_positives_mse,15
cis_false_negatives_mse,20
cis_true_positives_ttc,1841
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4955.658535908538
global_total_mse_violations_gt,552316
global_total_mse_violations_sensor,667840
global_total_ttc_violations_gt,214686
global_total_ttc_violations_sensor,262458
global_true_positives_mse,536107
global_false_positives_mse,131733
global_false_negatives_mse,16209
global_true_positives_ttc,195171
global_false_positives_ttc,67287
global_false_negatives_ttc,19515
global_amota,2058.7295376525494
