Metric,Value
config_name,mal_remove_6pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,301.7804889678955
avg_cav_amota,0.9918481250976654
avg_cis_amota,0.991469279488544
avg_global_amota,0.4253880241569672
cav_total_mse_violations_gt,49801
cav_total_mse_violations_sensor,49804
cav_total_ttc_violations_gt,17428
cav_total_ttc_violations_sensor,13836
cav_true_positives_mse,49784
cav_false_positives_mse,20
cav_false_negatives_mse,17
cav_true_positives_ttc,11991
cav_false_positives_ttc,1845
cav_false_negatives_ttc,5437
cav_amota,21010.318833943846
cis_total_mse_violations_gt,24920
cis_total_mse_violations_sensor,24907
cis_total_ttc_violations_gt,1900
cis_total_ttc_violations_sensor,1916
cis_true_positives_mse,24893
cis_false_positives_mse,14
cis_false_negatives_mse,27
cis_true_positives_ttc,1868
cis_false_positives_ttc,48
cis_false_negatives_ttc,32
cis_amota,4940.491419691415
global_total_mse_violations_gt,531865
global_total_mse_violations_sensor,642553
global_total_ttc_violations_gt,193787
global_total_ttc_violations_sensor,243091
global_true_positives_mse,516335
global_false_positives_mse,126218
global_false_negatives_mse,15530
global_true_positives_ttc,176319
global_false_positives_ttc,66772
global_false_negatives_ttc,17468
global_amota,2098.013735142162
