Metric,Value
config_name,mal_remove_6pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,346.3359305858612
avg_cav_amota,0.9913331554218331
avg_cis_amota,0.9911309297290032
avg_global_amota,0.4050114527384753
cav_total_mse_violations_gt,53445
cav_total_mse_violations_sensor,53435
cav_total_ttc_violations_gt,20743
cav_total_ttc_violations_sensor,16218
cav_true_positives_mse,53423
cav_false_positives_mse,12
cav_false_negatives_mse,22
cav_true_positives_ttc,14429
cav_false_positives_ttc,1789
cav_false_negatives_ttc,6314
cav_amota,23610.5817626818
cis_total_mse_violations_gt,24897
cis_total_mse_violations_sensor,24902
cis_total_ttc_violations_gt,1720
cis_total_ttc_violations_sensor,1721
cis_true_positives_mse,24880
cis_false_positives_mse,22
cis_false_negatives_mse,17
cis_true_positives_ttc,1682
cis_false_positives_ttc,39
cis_false_negatives_ttc,38
cis_amota,4941.77881562881
global_total_mse_violations_gt,696081
global_total_mse_violations_sensor,827481
global_total_ttc_violations_gt,268189
global_total_ttc_violations_sensor,326823
global_true_positives_mse,672791
global_false_positives_mse,154690
global_false_negatives_mse,23290
global_true_positives_ttc,244169
global_false_positives_ttc,82654
global_false_negatives_ttc,24020
global_amota,1992.2513360205598
