Metric,Value
config_name,mal_remove_6pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,414.31734251976013
avg_cav_amota,0.9914773245933215
avg_cis_amota,0.9907209314644589
avg_global_amota,0.44899252533918477
cav_total_mse_violations_gt,76505
cav_total_mse_violations_sensor,76513
cav_total_ttc_violations_gt,24204
cav_total_ttc_violations_sensor,20249
cav_true_positives_mse,76479
cav_false_positives_mse,34
cav_false_negatives_mse,26
cav_true_positives_ttc,17575
cav_false_positives_ttc,2674
cav_false_negatives_ttc,6629
cav_amota,30488.91920856923
cis_total_mse_violations_gt,24638
cis_total_mse_violations_sensor,24646
cis_total_ttc_violations_gt,1770
cis_total_ttc_violations_sensor,1767
cis_true_positives_mse,24631
cis_false_positives_mse,15
cis_false_negatives_mse,7
cis_true_positives_ttc,1739
cis_false_positives_ttc,28
cis_false_negatives_ttc,31
cis_amota,4936.762401487399
global_total_mse_violations_gt,867564
global_total_mse_violations_sensor,1025045
global_total_ttc_violations_gt,332762
global_total_ttc_violations_sensor,402546
global_true_positives_mse,842218
global_false_positives_mse,182827
global_false_negatives_mse,25346
global_true_positives_ttc,305193
global_false_positives_ttc,97353
global_false_negatives_ttc,27569
global_amota,2228.7988957837133
