Metric,Value
config_name,mal_remove_6pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,314.394248008728
avg_cav_amota,0.992692590268731
avg_cis_amota,0.9903736315312521
avg_global_amota,0.4641237003852653
cav_total_mse_violations_gt,52589
cav_total_mse_violations_sensor,52587
cav_total_ttc_violations_gt,18380
cav_total_ttc_violations_sensor,15770
cav_true_positives_mse,52571
cav_false_positives_mse,16
cav_false_negatives_mse,18
cav_true_positives_ttc,14322
cav_false_positives_ttc,1448
cav_false_negatives_ttc,4058
cav_amota,21870.010456210413
cis_total_mse_violations_gt,25508
cis_total_mse_violations_sensor,25501
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1790
cis_true_positives_mse,25487
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1756
cis_false_positives_ttc,34
cis_false_negatives_ttc,30
cis_amota,4944.935542235542
global_total_mse_violations_gt,662031
global_total_mse_violations_sensor,813089
global_total_ttc_violations_gt,270840
global_total_ttc_violations_sensor,340406
global_true_positives_mse,646543
global_false_positives_mse,166546
global_false_negatives_mse,15488
global_true_positives_ttc,252241
global_false_positives_ttc,88165
global_false_negatives_ttc,18599
global_amota,2304.8382961132274
