Metric,Value
config_name,mal_remove_6pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,352.6698627471924
avg_cav_amota,0.9905413168234558
avg_cis_amota,0.9903232398671458
avg_global_amota,0.47037562349076456
cav_total_mse_violations_gt,59183
cav_total_mse_violations_sensor,59172
cav_total_ttc_violations_gt,16972
cav_total_ttc_violations_sensor,14702
cav_true_positives_mse,59149
cav_false_positives_mse,23
cav_false_negatives_mse,34
cav_true_positives_ttc,13265
cav_false_positives_ttc,1437
cav_false_negatives_ttc,3707
cav_amota,21264.94098956595
cis_total_mse_violations_gt,25818
cis_total_mse_violations_sensor,25818
cis_total_ttc_violations_gt,1872
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,25801
cis_false_positives_mse,17
cis_false_negatives_mse,17
cis_true_positives_ttc,1837
cis_false_positives_ttc,40
cis_false_negatives_ttc,35
cis_amota,4939.732320457323
global_total_mse_violations_gt,691130
global_total_mse_violations_sensor,841992
global_total_ttc_violations_gt,253692
global_total_ttc_violations_sensor,317776
global_true_positives_mse,676782
global_false_positives_mse,165210
global_false_negatives_mse,14348
global_true_positives_ttc,236262
global_false_positives_ttc,81514
global_false_negatives_ttc,17430
global_amota,2278.0291445657726
