Metric,Value
config_name,mal_remove_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.198282241821289
avg_cav_amota,0.9895833333333334
avg_cis_amota,0.9977124183006536
avg_global_amota,0.6275240358984201
cav_total_mse_violations_gt,187
cav_total_mse_violations_sensor,187
cav_total_ttc_violations_gt,37
cav_total_ttc_violations_sensor,38
cav_true_positives_mse,187
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,37
cav_false_positives_ttc,1
cav_false_negatives_ttc,0
cav_amota,110.83333333333334
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,187
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,37
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38
cis_total_mse_violations_gt,501
cis_total_mse_violations_sensor,501
cis_total_ttc_violations_gt,75
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,501
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,75
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,254.41666666666666
cis_total_mse_violations_gt_av,63
cis_total_mse_violations_gt_non_av,438
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,501
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,75
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,1316
global_total_mse_violations_sensor,1770
global_total_ttc_violations_gt,250
global_total_ttc_violations_sensor,303
global_true_positives_mse,1177
global_false_positives_mse,593
global_false_negatives_mse,139
global_true_positives_ttc,163
global_false_positives_ttc,140
global_false_negatives_ttc,87
global_amota,127.38737928737928
global_total_mse_violations_gt_av,108
global_total_mse_violations_gt_non_av,1208
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1770
global_total_ttc_violations_gt_av,45
global_total_ttc_violations_gt_non_av,205
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303
