Metric,Value
config_name,localization_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,3.1204776763916016
avg_cav_amota,0.9914089347079038
avg_cis_amota,0.9900793650793651
avg_global_amota,0.6421932333857475
cav_total_mse_violations_gt,839
cav_total_mse_violations_sensor,838
cav_total_ttc_violations_gt,275
cav_total_ttc_violations_sensor,216
cav_true_positives_mse,837
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,212
cav_false_positives_ttc,4
cav_false_negatives_ttc,63
cav_amota,577.0
cav_total_mse_violations_gt_av,295
cav_total_mse_violations_gt_non_av,544
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,838
cav_total_ttc_violations_gt_av,60
cav_total_ttc_violations_gt_non_av,215
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,216
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,249.5
cis_total_mse_violations_gt_av,264
cis_total_mse_violations_gt_non_av,217
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,28
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,71
global_total_mse_violations_gt,4084
global_total_mse_violations_sensor,5523
global_total_ttc_violations_gt,1673
global_total_ttc_violations_sensor,2101
global_true_positives_mse,3814
global_false_positives_mse,1709
global_false_negatives_mse,270
global_true_positives_ttc,1425
global_false_positives_ttc,676
global_false_negatives_ttc,248
global_amota,176.60313918108056
global_total_mse_violations_gt_av,1726
global_total_mse_violations_gt_non_av,2358
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,5523
global_total_ttc_violations_gt_av,839
global_total_ttc_violations_gt_non_av,834
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,2101
