Metric,Value
config_name,mal_convoy_70pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.853835344314575
avg_cav_amota,0.9948912504400603
avg_cis_amota,0.9890886242587612
avg_global_amota,0.4277709124825151
cav_total_mse_violations_gt,11373
cav_total_mse_violations_sensor,11369
cav_total_ttc_violations_gt,3834
cav_total_ttc_violations_sensor,3564
cav_true_positives_mse,11367
cav_false_positives_mse,2
cav_false_negatives_mse,6
cav_true_positives_ttc,3003
cav_false_positives_ttc,561
cav_false_negatives_ttc,831
cav_amota,6145.443253968253
cav_total_mse_violations_gt_av,1267
cav_total_mse_violations_gt_non_av,10106
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11369
cav_total_ttc_violations_gt_av,286
cav_total_ttc_violations_gt_non_av,3548
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3564
cis_total_mse_violations_gt,7502
cis_total_mse_violations_sensor,7498
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7497
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,595
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1947.5155011655008
cis_total_mse_violations_gt_av,666
cis_total_mse_violations_gt_non_av,6836
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7498
cis_total_ttc_violations_gt_av,96
cis_total_ttc_violations_gt_non_av,510
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,110003
global_total_mse_violations_sensor,135144
global_total_ttc_violations_gt,41012
global_total_ttc_violations_sensor,51168
global_true_positives_mse,104372
global_false_positives_mse,30772
global_false_negatives_mse,5631
global_true_positives_ttc,35526
global_false_positives_ttc,15642
global_false_negatives_ttc,5486
global_amota,820.8923810539465
global_total_mse_violations_gt_av,11459
global_total_mse_violations_gt_non_av,98544
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135144
global_total_ttc_violations_gt_av,3467
global_total_ttc_violations_gt_non_av,37545
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51168
