Metric,Value
config_name,mal_convoy_70pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.04838252067566
avg_cav_amota,0.989107440420226
avg_cis_amota,0.9920979898483713
avg_global_amota,0.5616328232126133
cav_total_mse_violations_gt,7156
cav_total_mse_violations_sensor,7150
cav_total_ttc_violations_gt,1651
cav_total_ttc_violations_sensor,1674
cav_true_positives_mse,7144
cav_false_positives_mse,6
cav_false_negatives_mse,12
cav_true_positives_ttc,1525
cav_false_positives_ttc,149
cav_false_negatives_ttc,126
cav_amota,2599.374353424354
cav_total_mse_violations_gt_av,336
cav_total_mse_violations_gt_non_av,6820
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7150
cav_total_ttc_violations_gt_av,35
cav_total_ttc_violations_gt_non_av,1616
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1674
cis_total_mse_violations_gt,7380
cis_total_mse_violations_sensor,7380
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7378
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,601
cis_false_positives_ttc,6
cis_false_negatives_ttc,11
cis_amota,1951.4567460317462
cis_total_mse_violations_gt_av,659
cis_total_mse_violations_gt_non_av,6721
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7380
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,583
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,54306
global_total_mse_violations_sensor,69281
global_total_ttc_violations_gt,20048
global_total_ttc_violations_sensor,25496
global_true_positives_mse,51814
global_false_positives_mse,17467
global_false_negatives_mse,2492
global_true_positives_ttc,17270
global_false_positives_ttc,8226
global_false_negatives_ttc,2778
global_amota,1026.1031680094445
global_total_mse_violations_gt_av,3127
global_total_mse_violations_gt_non_av,51179
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69281
global_total_ttc_violations_gt_av,969
global_total_ttc_violations_gt_non_av,19079
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25496
