Metric,Value
config_name,mal_convoy_70pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.81216931343079
avg_cav_amota,0.9920779850338116
avg_cis_amota,0.9897485743668756
avg_global_amota,0.5304512634304431
cav_total_mse_violations_gt,13443
cav_total_mse_violations_sensor,13438
cav_total_ttc_violations_gt,3544
cav_total_ttc_violations_sensor,3055
cav_true_positives_mse,13435
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,2674
cav_false_positives_ttc,381
cav_false_negatives_ttc,870
cav_amota,5457.420995670997
cav_total_mse_violations_gt_av,1648
cav_total_mse_violations_gt_non_av,11795
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13438
cav_total_ttc_violations_gt_av,238
cav_total_ttc_violations_gt_non_av,3306
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3055
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7450
cis_total_ttc_violations_gt,554
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7445
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,549
cis_false_positives_ttc,14
cis_false_negatives_ttc,5
cis_amota,1957.7226800976798
cis_total_mse_violations_gt_av,906
cis_total_mse_violations_gt_non_av,6542
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7450
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,492
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,115547
global_total_mse_violations_sensor,142348
global_total_ttc_violations_gt,36544
global_total_ttc_violations_sensor,47022
global_true_positives_mse,111845
global_false_positives_mse,30503
global_false_negatives_mse,3702
global_true_positives_ttc,32492
global_false_positives_ttc,14530
global_false_negatives_ttc,4052
global_amota,987.7002525074852
global_total_mse_violations_gt_av,14959
global_total_mse_violations_gt_non_av,100588
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,142348
global_total_ttc_violations_gt_av,6810
global_total_ttc_violations_gt_non_av,29734
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47022
