Metric,Value
config_name,mal_convoy_70pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,78.35130977630615
avg_cav_amota,0.9923992494229078
avg_cis_amota,0.9888697331913796
avg_global_amota,0.5057594009245582
cav_total_mse_violations_gt,16513
cav_total_mse_violations_sensor,16522
cav_total_ttc_violations_gt,3728
cav_total_ttc_violations_sensor,3620
cav_true_positives_mse,16510
cav_false_positives_mse,12
cav_false_negatives_mse,3
cav_true_positives_ttc,3150
cav_false_positives_ttc,470
cav_false_negatives_ttc,578
cav_amota,7047.0270701520685
cav_total_mse_violations_gt_av,2858
cav_total_mse_violations_gt_non_av,13655
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16522
cav_total_ttc_violations_gt_av,472
cav_total_ttc_violations_gt_non_av,3256
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3620
cis_total_mse_violations_gt,7457
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,624
cis_total_ttc_violations_sensor,632
cis_true_positives_mse,7452
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,615
cis_false_positives_ttc,17
cis_false_negatives_ttc,9
cis_amota,1946.0956349206351
cis_total_mse_violations_gt_av,1140
cis_total_mse_violations_gt_non_av,6317
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,117
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,632
global_total_mse_violations_gt,160053
global_total_mse_violations_sensor,199453
global_total_ttc_violations_gt,59039
global_total_ttc_violations_sensor,74936
global_true_positives_mse,155330
global_false_positives_mse,44123
global_false_negatives_mse,4723
global_true_positives_ttc,53883
global_false_positives_ttc,21053
global_false_negatives_ttc,5156
global_amota,995.3345010195304
global_total_mse_violations_gt_av,28976
global_total_mse_violations_gt_non_av,131077
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,199453
global_total_ttc_violations_gt_av,10111
global_total_ttc_violations_gt_non_av,48928
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,74936
