Metric,Value
config_name,extrinsics_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.2332377433776855
avg_cav_amota,0.9935897435897436
avg_cis_amota,0.9930830039525692
avg_global_amota,0.6450898774428188
cav_total_mse_violations_gt,182
cav_total_mse_violations_sensor,182
cav_total_ttc_violations_gt,36
cav_total_ttc_violations_sensor,37
cav_true_positives_mse,182
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,36
cav_false_positives_ttc,1
cav_false_negatives_ttc,0
cav_amota,116.25
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,182
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,36
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,37
cis_total_mse_violations_gt,504
cis_total_mse_violations_sensor,504
cis_total_ttc_violations_gt,87
cis_total_ttc_violations_sensor,87
cis_true_positives_mse,504
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,87
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,251.25
cis_total_mse_violations_gt_av,60
cis_total_mse_violations_gt_non_av,444
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,504
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,87
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,87
global_total_mse_violations_gt,1119
global_total_mse_violations_sensor,1496
global_total_ttc_violations_gt,529
global_total_ttc_violations_sensor,551
global_true_positives_mse,994
global_false_positives_mse,502
global_false_negatives_mse,125
global_true_positives_ttc,382
global_false_positives_ttc,169
global_false_negatives_ttc,147
global_amota,131.59833499833502
global_total_mse_violations_gt_av,60
global_total_mse_violations_gt_non_av,1059
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1496
global_total_ttc_violations_gt_av,60
global_total_ttc_violations_gt_non_av,469
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,551
