Metric,Value
config_name,baseline
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,344.10598707199097
avg_cav_amota,0.995112622343906
avg_cis_amota,0.9898816724554517
avg_global_amota,0.4747287314566073
cav_total_mse_violations_gt,48499
cav_total_mse_violations_sensor,48503
cav_total_ttc_violations_gt,14001
cav_total_ttc_violations_sensor,12389
cav_true_positives_mse,48483
cav_false_positives_mse,20
cav_false_negatives_mse,16
cav_true_positives_ttc,10882
cav_false_positives_ttc,1507
cav_false_negatives_ttc,3119
cav_amota,19182.786020923475
cav_total_mse_violations_gt_av,5849
cav_total_mse_violations_gt_non_av,42650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48503
cav_total_ttc_violations_gt_av,1904
cav_total_ttc_violations_gt_non_av,12097
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12389
cis_total_mse_violations_gt,25855
cis_total_mse_violations_sensor,25850
cis_total_ttc_violations_gt,1939
cis_total_ttc_violations_sensor,1946
cis_true_positives_mse,25843
cis_false_positives_mse,7
cis_false_negatives_mse,12
cis_true_positives_ttc,1900
cis_false_positives_ttc,46
cis_false_negatives_ttc,39
cis_amota,4930.6006105006045
cis_total_mse_violations_gt_av,1810
cis_total_mse_violations_gt_non_av,24045
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25850
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1777
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1946
global_total_mse_violations_gt,481111
global_total_mse_violations_sensor,599797
global_total_ttc_violations_gt,188012
global_total_ttc_violations_sensor,239249
global_true_positives_mse,470341
global_false_positives_mse,129456
global_false_negatives_mse,10770
global_true_positives_ttc,174474
global_false_positives_ttc,64775
global_false_negatives_ttc,13538
global_amota,2339.463188618161
global_total_mse_violations_gt_av,46873
global_total_mse_violations_gt_non_av,434238
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,599797
global_total_ttc_violations_gt_av,17777
global_total_ttc_violations_gt_non_av,170235
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,239249
