Metric,Value
config_name,extrinsics_8deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,30.22259521484375
avg_cav_amota,0.9922875816993464
avg_cis_amota,0.990669975366945
avg_global_amota,0.4771481515508507
cav_total_mse_violations_gt,3059
cav_total_mse_violations_sensor,3057
cav_total_ttc_violations_gt,1155
cav_total_ttc_violations_sensor,1159
cav_true_positives_mse,3054
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,1042
cav_false_positives_ttc,117
cav_false_negatives_ttc,113
cav_amota,1518.2
cav_total_mse_violations_gt_av,19
cav_total_mse_violations_gt_non_av,3040
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3057
cav_total_ttc_violations_gt_av,19
cav_total_ttc_violations_gt_non_av,1136
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1159
cis_total_mse_violations_gt,7484
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7483
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,592
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1961.5265512265512
cis_total_mse_violations_gt_av,268
cis_total_mse_violations_gt_non_av,7216
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,583
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,42438
global_total_mse_violations_sensor,54617
global_total_ttc_violations_gt,16148
global_total_ttc_violations_sensor,20103
global_true_positives_mse,39720
global_false_positives_mse,14897
global_false_negatives_mse,2718
global_true_positives_ttc,13343
global_false_positives_ttc,6760
global_false_negatives_ttc,2805
global_amota,861.7295617008364
global_total_mse_violations_gt_av,628
global_total_mse_violations_gt_non_av,41810
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54617
global_total_ttc_violations_gt_av,263
global_total_ttc_violations_gt_non_av,15885
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20103
