Metric,Value
config_name,extrinsics_8deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.23741364479065
avg_cav_amota,0.9951402653920527
avg_cis_amota,0.9900888133030995
avg_global_amota,0.4323200703415857
cav_total_mse_violations_gt,5440
cav_total_mse_violations_sensor,5442
cav_total_ttc_violations_gt,2349
cav_total_ttc_violations_sensor,2080
cav_true_positives_mse,5439
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,1855
cav_false_positives_ttc,225
cav_false_negatives_ttc,494
cav_amota,3201.3662337662336
cav_total_mse_violations_gt_av,128
cav_total_mse_violations_gt_non_av,5312
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5442
cav_total_ttc_violations_gt_av,90
cav_total_ttc_violations_gt_non_av,2259
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2080
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7506
cis_total_ttc_violations_gt,536
cis_total_ttc_violations_sensor,535
cis_true_positives_mse,7501
cis_false_positives_mse,5
cis_false_negatives_mse,5
cis_true_positives_ttc,524
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1954.4353174603184
cis_total_mse_violations_gt_av,316
cis_total_mse_violations_gt_non_av,7190
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7506
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,483
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,535
global_total_mse_violations_gt,71766
global_total_mse_violations_sensor,89281
global_total_ttc_violations_gt,28537
global_total_ttc_violations_sensor,35834
global_true_positives_mse,68418
global_false_positives_mse,20863
global_false_negatives_mse,3348
global_true_positives_ttc,25223
global_false_positives_ttc,10611
global_false_negatives_ttc,3314
global_amota,800.6567702726168
global_total_mse_violations_gt_av,2439
global_total_mse_violations_gt_non_av,69327
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89281
global_total_ttc_violations_gt_av,941
global_total_ttc_violations_gt_non_av,27596
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35834
