Metric,Value
config_name,extrinsics_8deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.672752141952515
avg_cav_amota,0.9944487112024099
avg_cis_amota,0.9904013242947045
avg_global_amota,0.47084295037725504
cav_total_mse_violations_gt,7219
cav_total_mse_violations_sensor,7218
cav_total_ttc_violations_gt,1658
cav_total_ttc_violations_sensor,1565
cav_true_positives_mse,7216
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1371
cav_false_positives_ttc,194
cav_false_negatives_ttc,287
cav_amota,3427.864707514707
cav_total_mse_violations_gt_av,1020
cav_total_mse_violations_gt_non_av,6199
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7218
cav_total_ttc_violations_gt_av,82
cav_total_ttc_violations_gt_non_av,1576
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1565
cis_total_mse_violations_gt,7507
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7504
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,579
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1960.0042207792203
cis_total_mse_violations_gt_av,382
cis_total_mse_violations_gt_non_av,7125
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,66908
global_total_mse_violations_sensor,84446
global_total_ttc_violations_gt,22338
global_total_ttc_violations_sensor,29071
global_true_positives_mse,64061
global_false_positives_mse,20385
global_false_negatives_mse,2847
global_true_positives_ttc,19468
global_false_positives_ttc,9603
global_false_negatives_ttc,2870
global_amota,887.5389614611257
global_total_mse_violations_gt_av,7490
global_total_mse_violations_gt_non_av,59418
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84446
global_total_ttc_violations_gt_av,2854
global_total_ttc_violations_gt_non_av,19484
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29071
