Metric,Value
config_name,extrinsics_8deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.494423151016235
avg_cav_amota,0.991956550401062
avg_cis_amota,0.9910916646150861
avg_global_amota,0.48960483223648144
cav_total_mse_violations_gt,11469
cav_total_mse_violations_sensor,11472
cav_total_ttc_violations_gt,3138
cav_total_ttc_violations_sensor,2777
cav_true_positives_mse,11467
cav_false_positives_mse,5
cav_false_negatives_mse,2
cav_true_positives_ttc,2436
cav_false_positives_ttc,341
cav_false_negatives_ttc,702
cav_amota,4907.209054834054
cav_total_mse_violations_gt_av,535
cav_total_mse_violations_gt_non_av,10934
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11472
cav_total_ttc_violations_gt_av,126
cav_total_ttc_violations_gt_non_av,3012
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2777
cis_total_mse_violations_gt,7333
cis_total_mse_violations_sensor,7330
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7329
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,574
cis_false_positives_ttc,8
cis_false_negatives_ttc,11
cis_amota,1946.5040293040292
cis_total_mse_violations_gt_av,770
cis_total_mse_violations_gt_non_av,6563
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7330
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,102809
global_total_mse_violations_sensor,126411
global_total_ttc_violations_gt,41022
global_total_ttc_violations_sensor,49850
global_true_positives_mse,98417
global_false_positives_mse,27994
global_false_negatives_mse,4392
global_true_positives_ttc,36287
global_false_positives_ttc,13563
global_false_negatives_ttc,4735
global_amota,931.7179957460241
global_total_mse_violations_gt_av,7286
global_total_mse_violations_gt_non_av,95523
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,126411
global_total_ttc_violations_gt_av,2591
global_total_ttc_violations_gt_non_av,38431
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49850
