Metric,Value
config_name,extrinsics_8deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.833075523376465
avg_cav_amota,0.9920967929436043
avg_cis_amota,0.9912493712112036
avg_global_amota,0.5484187090839185
cav_total_mse_violations_gt,7286
cav_total_mse_violations_sensor,7285
cav_total_ttc_violations_gt,1765
cav_total_ttc_violations_sensor,1840
cav_true_positives_mse,7283
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1667
cav_false_positives_ttc,173
cav_false_negatives_ttc,98
cav_amota,3251.1011904761913
cav_total_mse_violations_gt_av,775
cav_total_mse_violations_gt_non_av,6511
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7285
cav_total_ttc_violations_gt_av,82
cav_total_ttc_violations_gt_non_av,1683
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1840
cis_total_mse_violations_gt,7509
cis_total_mse_violations_sensor,7511
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7508
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,569
cis_false_positives_ttc,11
cis_false_negatives_ttc,9
cis_amota,1947.805014430015
cis_total_mse_violations_gt_av,629
cis_total_mse_violations_gt_non_av,6880
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7511
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,536
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,70962
global_total_mse_violations_sensor,91396
global_total_ttc_violations_gt,26146
global_total_ttc_violations_sensor,35227
global_true_positives_mse,67503
global_false_positives_mse,23893
global_false_negatives_mse,3459
global_true_positives_ttc,22889
global_false_positives_ttc,12338
global_false_negatives_ttc,3257
global_amota,1050.221827895704
global_total_mse_violations_gt_av,5791
global_total_mse_violations_gt_non_av,65171
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91396
global_total_ttc_violations_gt_av,1558
global_total_ttc_violations_gt_non_av,24588
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35227
