Metric,Value
config_name,extrinsics_8deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.33959102630615
avg_cav_amota,0.9923741967233448
avg_cis_amota,0.9924906110067889
avg_global_amota,0.46125555748710323
cav_total_mse_violations_gt,6054
cav_total_mse_violations_sensor,6049
cav_total_ttc_violations_gt,2045
cav_total_ttc_violations_sensor,2072
cav_true_positives_mse,6046
cav_false_positives_mse,3
cav_false_negatives_mse,8
cav_true_positives_ttc,1895
cav_false_positives_ttc,177
cav_false_negatives_ttc,150
cav_amota,2447.1947691197684
cav_total_mse_violations_gt_av,159
cav_total_mse_violations_gt_non_av,5895
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6049
cav_total_ttc_violations_gt_av,81
cav_total_ttc_violations_gt_non_av,1964
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2072
cis_total_mse_violations_gt,7447
cis_total_mse_violations_sensor,7451
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7445
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,566
cis_false_positives_ttc,16
cis_false_negatives_ttc,10
cis_amota,1963.1464285714285
cis_total_mse_violations_gt_av,348
cis_total_mse_violations_gt_non_av,7099
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7451
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,54759
global_total_mse_violations_sensor,69061
global_total_ttc_violations_gt,20393
global_total_ttc_violations_sensor,25064
global_true_positives_mse,51382
global_false_positives_mse,17679
global_false_negatives_mse,3377
global_true_positives_ttc,17051
global_false_positives_ttc,8013
global_false_negatives_ttc,3342
global_amota,834.4113034941697
global_total_mse_violations_gt_av,1254
global_total_mse_violations_gt_non_av,53505
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69061
global_total_ttc_violations_gt_av,665
global_total_ttc_violations_gt_non_av,19728
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25064
