Metric,Value
config_name,extrinsics_8deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.2308349609375
avg_cav_amota,0.9917519930584067
avg_cis_amota,0.990970662597747
avg_global_amota,0.5277124473208765
cav_total_mse_violations_gt,12868
cav_total_mse_violations_sensor,12868
cav_total_ttc_violations_gt,3433
cav_total_ttc_violations_sensor,3238
cav_true_positives_mse,12863
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,3004
cav_false_positives_ttc,234
cav_false_negatives_ttc,429
cav_amota,5427.858658008659
cav_total_mse_violations_gt_av,1252
cav_total_mse_violations_gt_non_av,11616
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12868
cav_total_ttc_violations_gt_av,443
cav_total_ttc_violations_gt_non_av,2990
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3238
cis_total_mse_violations_gt,7423
cis_total_mse_violations_sensor,7426
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7421
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,576
cis_false_positives_ttc,17
cis_false_negatives_ttc,9
cis_amota,1961.1309412809414
cis_total_mse_violations_gt_av,1006
cis_total_mse_violations_gt_non_av,6417
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7426
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,475
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,134984
global_total_mse_violations_sensor,166401
global_total_ttc_violations_gt,48417
global_total_ttc_violations_sensor,60153
global_true_positives_mse,129077
global_false_positives_mse,37324
global_false_negatives_mse,5907
global_true_positives_ttc,42456
global_false_positives_ttc,17697
global_false_negatives_ttc,5961
global_amota,992.099400963248
global_total_mse_violations_gt_av,14732
global_total_mse_violations_gt_non_av,120252
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,166401
global_total_ttc_violations_gt_av,5609
global_total_ttc_violations_gt_non_av,42808
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,60153
