Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.116809606552124
avg_cav_amota,1.0
avg_cis_amota,0.9940711462450593
avg_global_amota,0.6525708047183305
cav_total_mse_violations_gt,307
cav_total_mse_violations_sensor,307
cav_total_ttc_violations_gt,89
cav_total_ttc_violations_sensor,96
cav_true_positives_mse,307
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,80
cav_false_positives_ttc,16
cav_false_negatives_ttc,9
cav_amota,167.0
cis_total_mse_violations_gt,488
cis_total_mse_violations_sensor,488
cis_total_ttc_violations_gt,73
cis_total_ttc_violations_sensor,73
cis_true_positives_mse,488
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,73
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,251.5
global_total_mse_violations_gt,692
global_total_mse_violations_sensor,1023
global_total_ttc_violations_gt,172
global_total_ttc_violations_sensor,243
global_true_positives_mse,642
global_false_positives_mse,381
global_false_negatives_mse,50
global_true_positives_ttc,122
global_false_positives_ttc,121
global_false_negatives_ttc,50
global_amota,123.33588209176446
