Metric,Value
config_name,extrinsics_8deg_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,523.6575784683228
avg_cav_amota,0.9868374683146375
avg_cis_amota,0.9905018445148706
avg_global_amota,0.481318341698177
cav_total_mse_violations_gt,78789
cav_total_mse_violations_sensor,78739
cav_total_ttc_violations_gt,22561
cav_total_ttc_violations_sensor,19664
cav_true_positives_mse,78705
cav_false_positives_mse,34
cav_false_negatives_mse,84
cav_true_positives_ttc,17506
cav_false_positives_ttc,2158
cav_false_negatives_ttc,5055
cav_amota,27123.227816627812
cav_total_mse_violations_gt_av,10082
cav_total_mse_violations_gt_non_av,68707
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78739
cav_total_ttc_violations_gt_av,2085
cav_total_ttc_violations_gt_non_av,20476
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19664
cis_total_mse_violations_gt,25176
cis_total_mse_violations_sensor,25176
cis_total_ttc_violations_gt,1902
cis_total_ttc_violations_sensor,1914
cis_true_positives_mse,25162
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1871
cis_false_positives_ttc,43
cis_false_negatives_ttc,31
cis_amota,4942.604204129204
cis_total_mse_violations_gt_av,3739
cis_total_mse_violations_gt_non_av,21437
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25176
cis_total_ttc_violations_gt_av,196
cis_total_ttc_violations_gt_non_av,1706
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1914
global_total_mse_violations_gt,928019
global_total_mse_violations_sensor,1131579
global_total_ttc_violations_gt,357529
global_total_ttc_violations_sensor,436193
global_true_positives_mse,906462
global_false_positives_mse,225117
global_false_negatives_mse,21557
global_true_positives_ttc,329359
global_false_positives_ttc,106834
global_false_negatives_ttc,28170
global_amota,2358.9411926627654
global_total_mse_violations_gt_av,118057
global_total_mse_violations_gt_non_av,809962
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1131579
global_total_ttc_violations_gt_av,50164
global_total_ttc_violations_gt_non_av,307365
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,436193
