Metric,Value
config_name,extrinsics_8deg_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,491.1900894641876
avg_cav_amota,0.9896326552143592
avg_cis_amota,0.9909695142041894
avg_global_amota,0.4772110578644631
cav_total_mse_violations_gt,73615
cav_total_mse_violations_sensor,73585
cav_total_ttc_violations_gt,22757
cav_total_ttc_violations_sensor,17278
cav_true_positives_mse,73545
cav_false_positives_mse,40
cav_false_negatives_mse,70
cav_true_positives_ttc,15134
cav_false_positives_ttc,2144
cav_false_negatives_ttc,7623
cav_amota,25501.84389221882
cav_total_mse_violations_gt_av,8304
cav_total_mse_violations_gt_non_av,65311
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73585
cav_total_ttc_violations_gt_av,2425
cav_total_ttc_violations_gt_non_av,20332
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17278
cis_total_mse_violations_gt,24829
cis_total_mse_violations_sensor,24821
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,24808
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1791
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4946.919814907314
cis_total_mse_violations_gt_av,3138
cis_total_mse_violations_gt_non_av,21691
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24821
cis_total_ttc_violations_gt_av,199
cis_total_ttc_violations_gt_non_av,1626
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,766724
global_total_mse_violations_sensor,924176
global_total_ttc_violations_gt,272622
global_total_ttc_violations_sensor,334699
global_true_positives_mse,750318
global_false_positives_mse,173858
global_false_negatives_mse,16406
global_true_positives_ttc,248928
global_false_positives_ttc,85771
global_false_negatives_ttc,23694
global_amota,2369.3529022970592
global_total_mse_violations_gt_av,91481
global_total_mse_violations_gt_non_av,675243
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,924176
global_total_ttc_violations_gt_av,32732
global_total_ttc_violations_gt_non_av,239890
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,334699
