Metric,Value
config_name,extrinsics_8deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,386.40549182891846
avg_cav_amota,0.9669624844519077
avg_cis_amota,0.9909954456901517
avg_global_amota,0.439984313801975
cav_total_mse_violations_gt,55980
cav_total_mse_violations_sensor,55737
cav_total_ttc_violations_gt,16051
cav_total_ttc_violations_sensor,13169
cav_true_positives_mse,55713
cav_false_positives_mse,24
cav_false_negatives_mse,267
cav_true_positives_ttc,11358
cav_false_positives_ttc,1811
cav_false_negatives_ttc,4693
cav_amota,18970.836982461977
cav_total_mse_violations_gt_av,5450
cav_total_mse_violations_gt_non_av,50530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55737
cav_total_ttc_violations_gt_av,1885
cav_total_ttc_violations_gt_non_av,14166
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13169
cis_total_mse_violations_gt,24791
cis_total_mse_violations_sensor,24788
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,24776
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1804
cis_false_positives_ttc,50
cis_false_negatives_ttc,34
cis_amota,4942.094287656787
cis_total_mse_violations_gt_av,1967
cis_total_mse_violations_gt_non_av,22824
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24788
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1716
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,568705
global_total_mse_violations_sensor,734730
global_total_ttc_violations_gt,205446
global_total_ttc_violations_sensor,269873
global_true_positives_mse,555681
global_false_positives_mse,179049
global_false_negatives_mse,13024
global_true_positives_ttc,190104
global_false_positives_ttc,79769
global_false_negatives_ttc,15342
global_amota,2145.36351409843
global_total_mse_violations_gt_av,57529
global_total_mse_violations_gt_non_av,511176
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,734730
global_total_ttc_violations_gt_av,21878
global_total_ttc_violations_gt_non_av,183568
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,269873
