Metric,Value
config_name,extrinsics_8deg_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,454.1597819328308
avg_cav_amota,0.9917504488550255
avg_cis_amota,0.9905522014580573
avg_global_amota,0.3567442106152692
cav_total_mse_violations_gt,53153
cav_total_mse_violations_sensor,53151
cav_total_ttc_violations_gt,22773
cav_total_ttc_violations_sensor,17423
cav_true_positives_mse,53125
cav_false_positives_mse,26
cav_false_negatives_mse,28
cav_true_positives_ttc,15285
cav_false_positives_ttc,2138
cav_false_negatives_ttc,7488
cav_amota,25074.42659840161
cav_total_mse_violations_gt_av,2673
cav_total_mse_violations_gt_non_av,50480
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53151
cav_total_ttc_violations_gt_av,1586
cav_total_ttc_violations_gt_non_av,21187
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17423
cis_total_mse_violations_gt,25753
cis_total_mse_violations_sensor,25742
cis_total_ttc_violations_gt,1756
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,25726
cis_false_positives_mse,16
cis_false_negatives_mse,27
cis_true_positives_ttc,1732
cis_false_positives_ttc,40
cis_false_negatives_ttc,24
cis_amota,4939.883828671332
cis_total_mse_violations_gt_av,1528
cis_total_mse_violations_gt_non_av,24225
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25742
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,829813
global_total_mse_violations_sensor,1002312
global_total_ttc_violations_gt,332563
global_total_ttc_violations_sensor,420480
global_true_positives_mse,801882
global_false_positives_mse,200430
global_false_negatives_mse,27931
global_true_positives_ttc,305411
global_false_positives_ttc,115069
global_false_negatives_ttc,27152
global_amota,1760.5326793863535
global_total_mse_violations_gt_av,41386
global_total_mse_violations_gt_non_av,788427
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1002312
global_total_ttc_violations_gt_av,14931
global_total_ttc_violations_gt_non_av,317632
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,420480
