Metric,Value
config_name,extrinsics_8deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,499.1164119243622
avg_cav_amota,0.994486411940717
avg_cis_amota,0.9904585351608205
avg_global_amota,0.4490055990279375
cav_total_mse_violations_gt,71893
cav_total_mse_violations_sensor,71884
cav_total_ttc_violations_gt,24404
cav_total_ttc_violations_sensor,20001
cav_true_positives_mse,71868
cav_false_positives_mse,16
cav_false_negatives_mse,25
cav_true_positives_ttc,17067
cav_false_positives_ttc,2934
cav_false_negatives_ttc,7337
cav_amota,29666.52415460353
cav_total_mse_violations_gt_av,6061
cav_total_mse_violations_gt_non_av,65832
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71884
cav_total_ttc_violations_gt_av,2136
cav_total_ttc_violations_gt_non_av,22268
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20001
cis_total_mse_violations_gt,25078
cis_total_mse_violations_sensor,25068
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,25051
cis_false_positives_mse,17
cis_false_negatives_mse,27
cis_true_positives_ttc,1757
cis_false_positives_ttc,35
cis_false_negatives_ttc,35
cis_amota,4940.407173382173
cis_total_mse_violations_gt_av,2750
cis_total_mse_violations_gt_non_av,22328
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25068
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,881302
global_total_mse_violations_sensor,1053380
global_total_ttc_violations_gt,340316
global_total_ttc_violations_sensor,419893
global_true_positives_mse,859005
global_false_positives_mse,194375
global_false_negatives_mse,22297
global_true_positives_ttc,314767
global_false_positives_ttc,105126
global_false_negatives_ttc,25549
global_amota,2237.3948999562126
global_total_mse_violations_gt_av,79605
global_total_mse_violations_gt_non_av,801697
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1053380
global_total_ttc_violations_gt_av,30321
global_total_ttc_violations_gt_non_av,309995
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,419893
