Metric,Value
config_name,mal_add_30pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,394.0331218242645
avg_cav_amota,0.9922910304220223
avg_cis_amota,0.9904029828233539
avg_global_amota,0.4915223214383201
cav_total_mse_violations_gt,61800
cav_total_mse_violations_sensor,61793
cav_total_ttc_violations_gt,17237
cav_total_ttc_violations_sensor,14744
cav_true_positives_mse,61772
cav_false_positives_mse,21
cav_false_negatives_mse,28
cav_true_positives_ttc,12920
cav_false_positives_ttc,1824
cav_false_negatives_ttc,4317
cav_amota,21111.983963258946
cav_total_mse_violations_gt_av,6879
cav_total_mse_violations_gt_non_av,54921
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61793
cav_total_ttc_violations_gt_av,1363
cav_total_ttc_violations_gt_non_av,15874
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14744
cis_total_mse_violations_gt,25332
cis_total_mse_violations_sensor,25329
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25310
cis_false_positives_mse,19
cis_false_negatives_mse,22
cis_true_positives_ttc,1778
cis_false_positives_ttc,47
cis_false_negatives_ttc,32
cis_amota,4944.091690254183
cis_total_mse_violations_gt_av,2981
cis_total_mse_violations_gt_non_av,22351
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25329
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,1708
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,607491
global_total_mse_violations_sensor,732347
global_total_ttc_violations_gt,219555
global_total_ttc_violations_sensor,270893
global_true_positives_mse,593119
global_false_positives_mse,139228
global_false_negatives_mse,14372
global_true_positives_ttc,201261
global_false_positives_ttc,69632
global_false_negatives_ttc,18294
global_amota,2423.205044690918
global_total_mse_violations_gt_av,61928
global_total_mse_violations_gt_non_av,545563
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,732347
global_total_ttc_violations_gt_av,18126
global_total_ttc_violations_gt_non_av,201429
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,270893
