Metric,Value
config_name,mal_add_30pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,372.82882475852966
avg_cav_amota,0.9946370383356493
avg_cis_amota,0.9899839409695322
avg_global_amota,0.4292250615065063
cav_total_mse_violations_gt,51460
cav_total_mse_violations_sensor,51459
cav_total_ttc_violations_gt,17940
cav_total_ttc_violations_sensor,14876
cav_true_positives_mse,51442
cav_false_positives_mse,17
cav_false_negatives_mse,18
cav_true_positives_ttc,12920
cav_false_positives_ttc,1956
cav_false_negatives_ttc,5020
cav_amota,21291.20044261291
cav_total_mse_violations_gt_av,2357
cav_total_mse_violations_gt_non_av,49103
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51459
cav_total_ttc_violations_gt_av,817
cav_total_ttc_violations_gt_non_av,17123
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14876
cis_total_mse_violations_gt,26061
cis_total_mse_violations_sensor,26053
cis_total_ttc_violations_gt,1761
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,26037
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1732
cis_false_positives_ttc,40
cis_false_negatives_ttc,29
cis_amota,4946.949753024753
cis_total_mse_violations_gt_av,1428
cis_total_mse_violations_gt_non_av,24633
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26053
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,577731
global_total_mse_violations_sensor,696995
global_total_ttc_violations_gt,222319
global_total_ttc_violations_sensor,274622
global_true_positives_mse,559482
global_false_positives_mse,137513
global_false_negatives_mse,18249
global_true_positives_ttc,201615
global_false_positives_ttc,73007
global_false_negatives_ttc,20704
global_amota,2117.3672284115955
global_total_mse_violations_gt_av,29712
global_total_mse_violations_gt_non_av,548019
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,696995
global_total_ttc_violations_gt_av,10540
global_total_ttc_violations_gt_non_av,211779
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,274622
