Metric,Value
config_name,mal_add_30pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,485.03774785995483
avg_cav_amota,0.99370314218293
avg_cis_amota,0.9916644149303993
avg_global_amota,0.4849615921650309
cav_total_mse_violations_gt,73362
cav_total_mse_violations_sensor,73363
cav_total_ttc_violations_gt,20500
cav_total_ttc_violations_sensor,18304
cav_true_positives_mse,73336
cav_false_positives_mse,27
cav_false_negatives_mse,26
cav_true_positives_ttc,16135
cav_false_positives_ttc,2169
cav_false_negatives_ttc,4365
cav_amota,25149.632825507775
cav_total_mse_violations_gt_av,8811
cav_total_mse_violations_gt_non_av,64551
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73363
cav_total_ttc_violations_gt_av,1892
cav_total_ttc_violations_gt_non_av,18608
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18304
cis_total_mse_violations_gt,25825
cis_total_mse_violations_sensor,25821
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1778
cis_true_positives_mse,25803
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1737
cis_false_positives_ttc,41
cis_false_negatives_ttc,34
cis_amota,4946.422101672832
cis_total_mse_violations_gt_av,2887
cis_total_mse_violations_gt_non_av,22938
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25821
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1778
global_total_mse_violations_gt,798018
global_total_mse_violations_sensor,946685
global_total_ttc_violations_gt,280575
global_total_ttc_violations_sensor,339499
global_true_positives_mse,781522
global_false_positives_mse,165163
global_false_negatives_mse,16496
global_true_positives_ttc,258666
global_false_positives_ttc,80833
global_false_negatives_ttc,21909
global_amota,2354.97349155339
global_total_mse_violations_gt_av,85824
global_total_mse_violations_gt_non_av,712194
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,946685
global_total_ttc_violations_gt_av,30064
global_total_ttc_violations_gt_non_av,250511
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,339499
