Metric,Value
config_name,localization_5pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,418.90429306030273
avg_cav_amota,0.9908199520318928
avg_cis_amota,0.99089316729513
avg_global_amota,0.46533530539507695
cav_total_mse_violations_gt,78875
cav_total_mse_violations_sensor,78869
cav_total_ttc_violations_gt,23049
cav_total_ttc_violations_sensor,19062
cav_true_positives_mse,78846
cav_false_positives_mse,23
cav_false_negatives_mse,29
cav_true_positives_ttc,16528
cav_false_positives_ttc,2534
cav_false_negatives_ttc,6521
cav_amota,29452.123074148014
cis_total_mse_violations_gt,25264
cis_total_mse_violations_sensor,25263
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,25245
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1778
cis_false_positives_ttc,52
cis_false_negatives_ttc,29
cis_amota,4947.529584304584
global_total_mse_violations_gt,878497
global_total_mse_violations_sensor,1050207
global_total_ttc_violations_gt,322647
global_total_ttc_violations_sensor,403925
global_true_positives_mse,853875
global_false_positives_mse,196332
global_false_negatives_mse,24622
global_true_positives_ttc,297654
global_false_positives_ttc,106271
global_false_negatives_ttc,24993
global_amota,2269.9056197171853
