Metric,Value
config_name,localization_5pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,508.28763794898987
avg_cav_amota,0.9916561983321001
avg_cis_amota,0.9903863432816735
avg_global_amota,0.49315114841472996
cav_total_mse_violations_gt,91795
cav_total_mse_violations_sensor,91793
cav_total_ttc_violations_gt,28876
cav_total_ttc_violations_sensor,24717
cav_true_positives_mse,91748
cav_false_positives_mse,45
cav_false_negatives_mse,47
cav_true_positives_ttc,22006
cav_false_positives_ttc,2711
cav_false_negatives_ttc,6870
cav_amota,33470.38000610504
cis_total_mse_violations_gt,25205
cis_total_mse_violations_sensor,25202
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25185
cis_false_positives_mse,17
cis_false_negatives_mse,20
cis_true_positives_ttc,1782
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4940.047080288988
global_total_mse_violations_gt,1275415
global_total_mse_violations_sensor,1513726
global_total_ttc_violations_gt,489276
global_total_ttc_violations_sensor,591802
global_true_positives_mse,1245590
global_false_positives_mse,268136
global_false_negatives_mse,29825
global_true_positives_ttc,453890
global_false_positives_ttc,137912
global_false_negatives_ttc,35386
global_amota,2454.9064168085256
