Metric,Value
config_name,localization_5pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,312.3459577560425
avg_cav_amota,0.9912014912209014
avg_cis_amota,0.9915051065843914
avg_global_amota,0.4801420526437021
cav_total_mse_violations_gt,55489
cav_total_mse_violations_sensor,55487
cav_total_ttc_violations_gt,16517
cav_total_ttc_violations_sensor,13868
cav_true_positives_mse,55472
cav_false_positives_mse,15
cav_false_negatives_mse,17
cav_true_positives_ttc,12418
cav_false_positives_ttc,1450
cav_false_negatives_ttc,4099
cav_amota,20423.706726606673
cis_total_mse_violations_gt,24475
cis_total_mse_violations_sensor,24489
cis_total_ttc_violations_gt,1877
cis_total_ttc_violations_sensor,1885
cis_true_positives_mse,24465
cis_false_positives_mse,24
cis_false_negatives_mse,10
cis_true_positives_ttc,1844
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4939.678441003438
global_total_mse_violations_gt,549965
global_total_mse_violations_sensor,675085
global_total_ttc_violations_gt,200985
global_total_ttc_violations_sensor,249717
global_true_positives_mse,536094
global_false_positives_mse,138991
global_false_negatives_mse,13871
global_true_positives_ttc,183370
global_false_positives_ttc,66347
global_false_negatives_ttc,17615
global_amota,2352.69605795414
