Metric,Value
config_name,localization_5pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,567.0685772895813
avg_cav_amota,0.991161049833061
avg_cis_amota,0.9911259809426057
avg_global_amota,0.4211352210420882
cav_total_mse_violations_gt,94256
cav_total_mse_violations_sensor,94257
cav_total_ttc_violations_gt,31683
cav_total_ttc_violations_sensor,23810
cav_true_positives_mse,94228
cav_false_positives_mse,29
cav_false_negatives_mse,28
cav_true_positives_ttc,21051
cav_false_positives_ttc,2759
cav_false_negatives_ttc,10632
cav_amota,38460.02221667227
cis_total_mse_violations_gt,25420
cis_total_mse_violations_sensor,25398
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,25382
cis_false_positives_mse,16
cis_false_negatives_mse,38
cis_true_positives_ttc,1802
cis_false_positives_ttc,28
cis_false_negatives_ttc,36
cis_amota,4948.6920228464305
global_total_mse_violations_gt,1304670
global_total_mse_violations_sensor,1529459
global_total_ttc_violations_gt,496920
global_total_ttc_violations_sensor,604950
global_true_positives_mse,1268169
global_false_positives_mse,261290
global_false_negatives_mse,36501
global_true_positives_ttc,455765
global_false_positives_ttc,149185
global_false_negatives_ttc,41155
global_amota,2084.1982089372946
