Metric,Value
config_name,localization_5pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,414.8602728843689
avg_cav_amota,0.9899494269884881
avg_cis_amota,0.9903920829732609
avg_global_amota,0.37269147747276776
cav_total_mse_violations_gt,62934
cav_total_mse_violations_sensor,62923
cav_total_ttc_violations_gt,24883
cav_total_ttc_violations_sensor,18790
cav_true_positives_mse,62903
cav_false_positives_mse,20
cav_false_negatives_mse,31
cav_true_positives_ttc,16412
cav_false_positives_ttc,2378
cav_false_negatives_ttc,8471
cav_amota,28752.091157453648
cis_total_mse_violations_gt,24868
cis_total_mse_violations_sensor,24867
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,24851
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1785
cis_false_positives_ttc,46
cis_false_negatives_ttc,26
cis_amota,4941.066101953598
global_total_mse_violations_gt,894344
global_total_mse_violations_sensor,1056394
global_total_ttc_violations_gt,357673
global_total_ttc_violations_sensor,432208
global_true_positives_mse,865405
global_false_positives_mse,190989
global_false_negatives_mse,28939
global_true_positives_ttc,326305
global_false_positives_ttc,105903
global_false_negatives_ttc,31368
global_amota,1831.4059203011807
