Metric,Value
config_name,localization_5pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,363.79553961753845
avg_cav_amota,0.991209906365227
avg_cis_amota,0.9906409112813207
avg_global_amota,0.5223558538593575
cav_total_mse_violations_gt,68126
cav_total_mse_violations_sensor,68114
cav_total_ttc_violations_gt,22897
cav_total_ttc_violations_sensor,20973
cav_true_positives_mse,68088
cav_false_positives_mse,26
cav_false_negatives_mse,38
cav_true_positives_ttc,19585
cav_false_positives_ttc,1388
cav_false_negatives_ttc,3312
cav_amota,26037.101820401782
cis_total_mse_violations_gt,25040
cis_total_mse_violations_sensor,25041
cis_total_ttc_violations_gt,1893
cis_total_ttc_violations_sensor,1900
cis_true_positives_mse,25023
cis_false_positives_mse,18
cis_false_negatives_mse,17
cis_true_positives_ttc,1862
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4942.307506382509
global_total_mse_violations_gt,1105398
global_total_mse_violations_sensor,1335818
global_total_ttc_violations_gt,462026
global_total_ttc_violations_sensor,560852
global_true_positives_mse,1082476
global_false_positives_mse,253342
global_false_negatives_mse,22922
global_true_positives_ttc,428177
global_false_positives_ttc,132675
global_false_negatives_ttc,33849
global_amota,2604.9886431966156
