Metric,Value
config_name,mal_convoy_50pct_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,16.084240436553955
avg_cav_amota,0.9908614827344645
avg_cis_amota,0.9902276735610067
avg_global_amota,0.4973947315161104
cav_total_mse_violations_gt,2241
cav_total_mse_violations_sensor,2239
cav_total_ttc_violations_gt,524
cav_total_ttc_violations_sensor,493
cav_true_positives_mse,2238
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,408
cav_false_positives_ttc,85
cav_false_negatives_ttc,116
cav_amota,920.5103174603175
cav_total_mse_violations_gt_av,93
cav_total_mse_violations_gt_non_av,2148
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2239
cav_total_ttc_violations_gt_av,54
cav_total_ttc_violations_gt_non_av,470
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,493
cis_total_mse_violations_gt,3058
cis_total_mse_violations_sensor,3056
cis_total_ttc_violations_gt,238
cis_total_ttc_violations_sensor,238
cis_true_positives_mse,3056
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,233
cis_false_positives_ttc,5
cis_false_negatives_ttc,5
cis_amota,980.3253968253966
cis_total_mse_violations_gt_av,136
cis_total_mse_violations_gt_non_av,2922
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3056
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,228
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,238
global_total_mse_violations_gt,14727
global_total_mse_violations_sensor,18990
global_total_ttc_violations_gt,5685
global_total_ttc_violations_sensor,7544
global_true_positives_mse,13699
global_false_positives_mse,5291
global_false_negatives_mse,1028
global_true_positives_ttc,4898
global_false_positives_ttc,2646
global_false_negatives_ttc,787
global_amota,436.2151795396288
global_total_mse_violations_gt_av,680
global_total_mse_violations_gt_non_av,14047
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,18990
global_total_ttc_violations_gt_av,102
global_total_ttc_violations_gt_non_av,5583
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,7544
