Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.50709366798401
avg_cav_amota,0.9916992272001831
avg_cis_amota,0.9902515919317332
avg_global_amota,0.5274168078780818
cav_total_mse_violations_gt,15782
cav_total_mse_violations_sensor,15778
cav_total_ttc_violations_gt,4157
cav_total_ttc_violations_sensor,3696
cav_true_positives_mse,15769
cav_false_positives_mse,9
cav_false_negatives_mse,13
cav_true_positives_ttc,3453
cav_false_positives_ttc,243
cav_false_negatives_ttc,704
cav_amota,6225.887748362749
cav_total_mse_violations_gt_av,2211
cav_total_mse_violations_gt_non_av,13571
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15778
cav_total_ttc_violations_gt_av,400
cav_total_ttc_violations_gt_non_av,3757
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3696
cis_total_mse_violations_gt,7584
cis_total_mse_violations_sensor,7585
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7581
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,566
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1959.7079004329
cis_total_mse_violations_gt_av,890
cis_total_mse_violations_gt_non_av,6694
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7585
cis_total_ttc_violations_gt_av,37
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,187917
global_total_mse_violations_sensor,229896
global_total_ttc_violations_gt,68325
global_total_ttc_violations_sensor,87039
global_true_positives_mse,181203
global_false_positives_mse,48693
global_false_negatives_mse,6714
global_true_positives_ttc,62130
global_false_positives_ttc,24909
global_false_negatives_ttc,6195
global_amota,1005.7838526235018
global_total_mse_violations_gt_av,28439
global_total_mse_violations_gt_non_av,159478
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,229896
global_total_ttc_violations_gt_av,9425
global_total_ttc_violations_gt_non_av,58900
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,87039
