Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,85.87305736541748
avg_cav_amota,0.9916247586290015
avg_cis_amota,0.9929444208519879
avg_global_amota,0.5617513300526241
cav_total_mse_violations_gt,18905
cav_total_mse_violations_sensor,18907
cav_total_ttc_violations_gt,4466
cav_total_ttc_violations_sensor,4266
cav_true_positives_mse,18895
cav_false_positives_mse,12
cav_false_negatives_mse,10
cav_true_positives_ttc,3709
cav_false_positives_ttc,557
cav_false_negatives_ttc,757
cav_amota,7710.874123099115
cav_total_mse_violations_gt_av,3361
cav_total_mse_violations_gt_non_av,15544
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,18907
cav_total_ttc_violations_gt_av,519
cav_total_ttc_violations_gt_non_av,3947
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4266
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7413
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7409
cis_false_positives_mse,4
cis_false_negatives_mse,6
cis_true_positives_ttc,587
cis_false_positives_ttc,13
cis_false_negatives_ttc,20
cis_amota,1955.1075646575641
cis_total_mse_violations_gt_av,1551
cis_total_mse_violations_gt_non_av,5864
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7413
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,183421
global_total_mse_violations_sensor,220404
global_total_ttc_violations_gt,68094
global_total_ttc_violations_sensor,86266
global_true_positives_mse,177834
global_false_positives_mse,42570
global_false_negatives_mse,5587
global_true_positives_ttc,62488
global_false_positives_ttc,23778
global_false_negatives_ttc,5606
global_amota,1101.5943582331959
global_total_mse_violations_gt_av,33041
global_total_mse_violations_gt_non_av,150380
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,220404
global_total_ttc_violations_gt_av,11508
global_total_ttc_violations_gt_non_av,56586
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,86266
