Metric,Value
config_name,extrinsics_5deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.608983755111694
avg_cav_amota,0.9948803159933903
avg_cis_amota,0.989933327921164
avg_global_amota,0.46368687158138705
cav_total_mse_violations_gt,6462
cav_total_mse_violations_sensor,6459
cav_total_ttc_violations_gt,1713
cav_total_ttc_violations_sensor,1618
cav_true_positives_mse,6459
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,1396
cav_false_positives_ttc,222
cav_false_negatives_ttc,317
cav_amota,3660.164682539683
cav_total_mse_violations_gt_av,200
cav_total_mse_violations_gt_non_av,6262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6459
cav_total_ttc_violations_gt_av,176
cav_total_ttc_violations_gt_non_av,1537
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1618
cis_total_mse_violations_gt,7481
cis_total_mse_violations_sensor,7482
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7476
cis_false_positives_mse,6
cis_false_negatives_mse,5
cis_true_positives_ttc,569
cis_false_positives_ttc,7
cis_false_negatives_ttc,10
cis_amota,1953.1384559884564
cis_total_mse_violations_gt_av,276
cis_total_mse_violations_gt_non_av,7205
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7482
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,78440
global_total_mse_violations_sensor,98768
global_total_ttc_violations_gt,33828
global_total_ttc_violations_sensor,43345
global_true_positives_mse,73960
global_false_positives_mse,24808
global_false_negatives_mse,4480
global_true_positives_ttc,29985
global_false_positives_ttc,13360
global_false_negatives_ttc,3843
global_amota,891.6698540510073
global_total_mse_violations_gt_av,4336
global_total_mse_violations_gt_non_av,74104
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98768
global_total_ttc_violations_gt_av,1792
global_total_ttc_violations_gt_non_av,32036
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43345
