Metric,Value
config_name,extrinsics_5deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.76607084274292
avg_cav_amota,0.9927960194550254
avg_cis_amota,0.9915754738614687
avg_global_amota,0.563564365156744
cav_total_mse_violations_gt,9011
cav_total_mse_violations_sensor,9011
cav_total_ttc_violations_gt,2428
cav_total_ttc_violations_sensor,2416
cav_true_positives_mse,9008
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,2244
cav_false_positives_ttc,172
cav_false_negatives_ttc,184
cav_amota,3455.9229437229433
cav_total_mse_violations_gt_av,476
cav_total_mse_violations_gt_non_av,8535
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9011
cav_total_ttc_violations_gt_av,286
cav_total_ttc_violations_gt_non_av,2142
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2416
cis_total_mse_violations_gt,7570
cis_total_mse_violations_sensor,7572
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,573
cis_true_positives_mse,7566
cis_false_positives_mse,6
cis_false_negatives_mse,4
cis_true_positives_ttc,564
cis_false_positives_ttc,9
cis_false_negatives_ttc,13
cis_amota,1960.3447118241236
cis_total_mse_violations_gt_av,731
cis_total_mse_violations_gt_non_av,6839
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7572
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,573
global_total_mse_violations_gt,74213
global_total_mse_violations_sensor,94536
global_total_ttc_violations_gt,36332
global_total_ttc_violations_sensor,45406
global_true_positives_mse,71488
global_false_positives_mse,23048
global_false_negatives_mse,2725
global_true_positives_ttc,33192
global_false_positives_ttc,12214
global_false_negatives_ttc,3140
global_amota,1107.403977533002
global_total_mse_violations_gt_av,6677
global_total_mse_violations_gt_non_av,67536
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94536
global_total_ttc_violations_gt_av,3270
global_total_ttc_violations_gt_non_av,33062
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45406
