Metric,Value
config_name,extrinsics_5deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.60604429244995
avg_cav_amota,0.9895379052081125
avg_cis_amota,0.9896250861711385
avg_global_amota,0.4914891128342382
cav_total_mse_violations_gt,10375
cav_total_mse_violations_sensor,10377
cav_total_ttc_violations_gt,2354
cav_total_ttc_violations_sensor,2110
cav_true_positives_mse,10369
cav_false_positives_mse,8
cav_false_negatives_mse,6
cav_true_positives_ttc,1797
cav_false_positives_ttc,313
cav_false_negatives_ttc,557
cav_amota,4377.71569264069
cav_total_mse_violations_gt_av,1259
cav_total_mse_violations_gt_non_av,9116
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10377
cav_total_ttc_violations_gt_av,60
cav_total_ttc_violations_gt_non_av,2294
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2110
cis_total_mse_violations_gt,7632
cis_total_mse_violations_sensor,7633
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7629
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1955.4991702741697
cis_total_mse_violations_gt_av,798
cis_total_mse_violations_gt_non_av,6834
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7633
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,84565
global_total_mse_violations_sensor,104932
global_total_ttc_violations_gt,25465
global_total_ttc_violations_sensor,33926
global_true_positives_mse,81593
global_false_positives_mse,23339
global_false_negatives_mse,2972
global_true_positives_ttc,22450
global_false_positives_ttc,11476
global_false_negatives_ttc,3015
global_amota,913.1867716460146
global_total_mse_violations_gt_av,9855
global_total_mse_violations_gt_non_av,74710
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104932
global_total_ttc_violations_gt_av,1198
global_total_ttc_violations_gt_non_av,24267
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33926
