Metric,Value
config_name,extrinsics_5deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,36.7295458316803
avg_cav_amota,0.9898590544843339
avg_cis_amota,0.9905202457475181
avg_global_amota,0.47496132452770756
cav_total_mse_violations_gt,5646
cav_total_mse_violations_sensor,5643
cav_total_ttc_violations_gt,1978
cav_total_ttc_violations_sensor,1790
cav_true_positives_mse,5640
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,1513
cav_false_positives_ttc,277
cav_false_negatives_ttc,465
cav_amota,2654.8019841269834
cav_total_mse_violations_gt_av,424
cav_total_mse_violations_gt_non_av,5222
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5643
cav_total_ttc_violations_gt_av,163
cav_total_ttc_violations_gt_non_av,1815
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1790
cis_total_mse_violations_gt,7505
cis_total_mse_violations_sensor,7504
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7504
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,583
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1961.2300865800858
cis_total_mse_violations_gt_av,473
cis_total_mse_violations_gt_non_av,7032
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7504
cis_total_ttc_violations_gt_av,31
cis_total_ttc_violations_gt_non_av,566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,35669
global_total_mse_violations_sensor,45648
global_total_ttc_violations_gt,14388
global_total_ttc_violations_sensor,17873
global_true_positives_mse,33129
global_false_positives_mse,12519
global_false_negatives_mse,2540
global_true_positives_ttc,11707
global_false_positives_ttc,6166
global_false_negatives_ttc,2681
global_amota,859.6799973951507
global_total_mse_violations_gt_av,1158
global_total_mse_violations_gt_non_av,34511
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,45648
global_total_ttc_violations_gt_av,561
global_total_ttc_violations_gt_non_av,13827
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17873
