Metric,Value
config_name,baseline_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,288.6111915111542
avg_cav_amota,0.9935394953840362
avg_cis_amota,0.9909260365407736
avg_global_amota,0.4938558798424859
cav_total_mse_violations_gt,46675
cav_total_mse_violations_sensor,46683
cav_total_ttc_violations_gt,10912
cav_total_ttc_violations_sensor,10007
cav_true_positives_mse,46658
cav_false_positives_mse,25
cav_false_negatives_mse,17
cav_true_positives_ttc,8906
cav_false_positives_ttc,1101
cav_false_negatives_ttc,2006
cav_amota,15229.966924741891
cav_total_mse_violations_gt_av,2308
cav_total_mse_violations_gt_non_av,44367
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46683
cav_total_ttc_violations_gt_av,533
cav_total_ttc_violations_gt_non_av,10379
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10007
cis_total_mse_violations_gt,24466
cis_total_mse_violations_sensor,24460
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,24452
cis_false_positives_mse,8
cis_false_negatives_mse,14
cis_true_positives_ttc,1777
cis_false_positives_ttc,33
cis_false_negatives_ttc,34
cis_amota,4948.684626484624
cis_total_mse_violations_gt_av,2058
cis_total_mse_violations_gt_non_av,22408
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24460
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1693
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,335491
global_total_mse_violations_sensor,415085
global_total_ttc_violations_gt,124193
global_total_ttc_violations_sensor,153290
global_true_positives_mse,327073
global_false_positives_mse,88012
global_false_negatives_mse,8418
global_true_positives_ttc,112895
global_false_positives_ttc,40395
global_false_negatives_ttc,11298
global_amota,2419.3999553483386
global_total_mse_violations_gt_av,21708
global_total_mse_violations_gt_non_av,313783
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,415085
global_total_ttc_violations_gt_av,8868
global_total_ttc_violations_gt_non_av,115325
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,153290
