Metric,Value
config_name,baseline_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,396.9092786312103
avg_cav_amota,0.9931941521812824
avg_cis_amota,0.9909748848451733
avg_global_amota,0.5215646569415741
cav_total_mse_violations_gt,68310
cav_total_mse_violations_sensor,68317
cav_total_ttc_violations_gt,19034
cav_total_ttc_violations_sensor,19198
cav_true_positives_mse,68281
cav_false_positives_mse,36
cav_false_negatives_mse,29
cav_true_positives_ttc,17424
cav_false_positives_ttc,1774
cav_false_negatives_ttc,1610
cav_amota,23653.911928349422
cav_total_mse_violations_gt_av,10155
cav_total_mse_violations_gt_non_av,58155
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68317
cav_total_ttc_violations_gt_av,1970
cav_total_ttc_violations_gt_non_av,17064
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19198
cis_total_mse_violations_gt,25261
cis_total_mse_violations_sensor,25264
cis_total_ttc_violations_gt,1854
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,25245
cis_false_positives_mse,19
cis_false_negatives_mse,16
cis_true_positives_ttc,1824
cis_false_positives_ttc,41
cis_false_negatives_ttc,30
cis_amota,4942.982725607724
cis_total_mse_violations_gt_av,3228
cis_total_mse_violations_gt_non_av,22033
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25264
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,829865
global_total_mse_violations_sensor,1004490
global_total_ttc_violations_gt,307614
global_total_ttc_violations_sensor,381080
global_true_positives_mse,812400
global_false_positives_mse,192090
global_false_negatives_mse,17465
global_true_positives_ttc,284684
global_false_positives_ttc,96396
global_false_negatives_ttc,22930
global_amota,2596.3488622551554
global_total_mse_violations_gt_av,112018
global_total_mse_violations_gt_non_av,717847
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1004490
global_total_ttc_violations_gt_av,36097
global_total_ttc_violations_gt_non_av,271517
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,381080
