Metric,Value
config_name,extrinsics_1pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.84137034416199
avg_cav_amota,0.9897725133604532
avg_cis_amota,0.9908192508978517
avg_global_amota,0.495685679487755
cav_total_mse_violations_gt,10039
cav_total_mse_violations_sensor,10037
cav_total_ttc_violations_gt,2899
cav_total_ttc_violations_sensor,2859
cav_true_positives_mse,10030
cav_false_positives_mse,7
cav_false_negatives_mse,9
cav_true_positives_ttc,2407
cav_false_positives_ttc,452
cav_false_negatives_ttc,492
cav_amota,4924.118253968255
cav_total_mse_violations_gt_av,1548
cav_total_mse_violations_gt_non_av,8491
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10037
cav_total_ttc_violations_gt_av,167
cav_total_ttc_violations_gt_non_av,2732
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2859
cis_total_mse_violations_gt,7463
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,546
cis_total_ttc_violations_sensor,550
cis_true_positives_mse,7456
cis_false_positives_mse,5
cis_false_negatives_mse,7
cis_true_positives_ttc,536
cis_false_positives_ttc,14
cis_false_negatives_ttc,10
cis_amota,1953.8955627705636
cis_total_mse_violations_gt_av,694
cis_total_mse_violations_gt_non_av,6769
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,108
cis_total_ttc_violations_gt_non_av,438
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,550
global_total_mse_violations_gt,131519
global_total_mse_violations_sensor,161956
global_total_ttc_violations_gt,43316
global_total_ttc_violations_sensor,58263
global_true_positives_mse,126732
global_false_positives_mse,35224
global_false_negatives_mse,4787
global_true_positives_ttc,39229
global_false_positives_ttc,19034
global_false_negatives_ttc,4087
global_amota,938.8286769498079
global_total_mse_violations_gt_av,19684
global_total_mse_violations_gt_non_av,111835
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,161956
global_total_ttc_violations_gt_av,5409
global_total_ttc_violations_gt_non_av,37907
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58263
