Metric,Value
config_name,extrinsics_1pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.82495141029358
avg_cav_amota,0.9906385281385282
avg_cis_amota,0.9905764980058623
avg_global_amota,0.5208148675050072
cav_total_mse_violations_gt,9806
cav_total_mse_violations_sensor,9802
cav_total_ttc_violations_gt,3097
cav_total_ttc_violations_sensor,2647
cav_true_positives_mse,9794
cav_false_positives_mse,8
cav_false_negatives_mse,12
cav_true_positives_ttc,2448
cav_false_positives_ttc,199
cav_false_negatives_ttc,649
cav_amota,3568.2799783549785
cav_total_mse_violations_gt_av,738
cav_total_mse_violations_gt_non_av,9068
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9802
cav_total_ttc_violations_gt_av,408
cav_total_ttc_violations_gt_non_av,2689
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2647
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7444
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7442
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,591
cis_false_positives_ttc,14
cis_false_negatives_ttc,6
cis_amota,1963.3226190476191
cis_total_mse_violations_gt_av,767
cis_total_mse_violations_gt_non_av,6681
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7444
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,111790
global_total_mse_violations_sensor,137005
global_total_ttc_violations_gt,37581
global_total_ttc_violations_sensor,46230
global_true_positives_mse,108239
global_false_positives_mse,28766
global_false_negatives_mse,3551
global_true_positives_ttc,33694
global_false_positives_ttc,12536
global_false_negatives_ttc,3887
global_amota,971.3197278968385
global_total_mse_violations_gt_av,11690
global_total_mse_violations_gt_non_av,100100
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,137005
global_total_ttc_violations_gt_av,4133
global_total_ttc_violations_gt_non_av,33448
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46230
