Metric,Value
config_name,mal_add_90pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,333.32431054115295
avg_cav_amota,0.9943459376920494
avg_cis_amota,0.9907777716111043
avg_global_amota,0.4397331931821001
cav_total_mse_violations_gt,47461
cav_total_mse_violations_sensor,47469
cav_total_ttc_violations_gt,16287
cav_total_ttc_violations_sensor,13868
cav_true_positives_mse,47451
cav_false_positives_mse,18
cav_false_negatives_mse,10
cav_true_positives_ttc,12066
cav_false_positives_ttc,1802
cav_false_negatives_ttc,4221
cav_amota,20295.59493423242
cav_total_mse_violations_gt_av,4134
cav_total_mse_violations_gt_non_av,43327
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47469
cav_total_ttc_violations_gt_av,1073
cav_total_ttc_violations_gt_non_av,15214
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13868
cis_total_mse_violations_gt,24470
cis_total_mse_violations_sensor,24461
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1799
cis_true_positives_mse,24450
cis_false_positives_mse,11
cis_false_negatives_mse,20
cis_true_positives_ttc,1760
cis_false_positives_ttc,39
cis_false_negatives_ttc,24
cis_amota,4948.934969197466
cis_total_mse_violations_gt_av,2300
cis_total_mse_violations_gt_non_av,22170
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24461
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,1661
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1799
global_total_mse_violations_gt,491890
global_total_mse_violations_sensor,595345
global_total_ttc_violations_gt,191425
global_total_ttc_violations_sensor,237305
global_true_positives_mse,474250
global_false_positives_mse,121095
global_false_negatives_mse,17640
global_true_positives_ttc,172863
global_false_positives_ttc,64442
global_false_negatives_ttc,18562
global_amota,2162.168110876386
global_total_mse_violations_gt_av,34399
global_total_mse_violations_gt_non_av,457491
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,595345
global_total_ttc_violations_gt_av,14063
global_total_ttc_violations_gt_non_av,177362
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,237305
