Metric,Value
config_name,mal_add_90pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,565.1570274829865
avg_cav_amota,0.9955221071340027
avg_cis_amota,0.9910285017213035
avg_global_amota,0.37078204699356354
cav_total_mse_violations_gt,64420
cav_total_mse_violations_sensor,64418
cav_total_ttc_violations_gt,27647
cav_total_ttc_violations_sensor,21706
cav_true_positives_mse,64401
cav_false_positives_mse,17
cav_false_negatives_mse,19
cav_true_positives_ttc,18902
cav_false_positives_ttc,2804
cav_false_negatives_ttc,8745
cav_amota,31414.69561272059
cav_total_mse_violations_gt_av,5888
cav_total_mse_violations_gt_non_av,58532
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64418
cav_total_ttc_violations_gt_av,3429
cav_total_ttc_violations_gt_non_av,24218
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21706
cis_total_mse_violations_gt,24854
cis_total_mse_violations_sensor,24854
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,24841
cis_false_positives_mse,13
cis_false_negatives_mse,13
cis_true_positives_ttc,1789
cis_false_positives_ttc,42
cis_false_negatives_ttc,30
cis_amota,4942.25913808414
cis_total_mse_violations_gt_av,1779
cis_total_mse_violations_gt_non_av,23075
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24854
cis_total_ttc_violations_gt_av,183
cis_total_ttc_violations_gt_non_av,1636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,983334
global_total_mse_violations_sensor,1169845
global_total_ttc_violations_gt,394383
global_total_ttc_violations_sensor,487059
global_true_positives_mse,953232
global_false_positives_mse,216613
global_false_negatives_mse,30102
global_true_positives_ttc,363905
global_false_positives_ttc,123154
global_false_negatives_ttc,30478
global_amota,1808.674825234603
global_total_mse_violations_gt_av,90763
global_total_mse_violations_gt_non_av,892571
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1169845
global_total_ttc_violations_gt_av,40776
global_total_ttc_violations_gt_non_av,353607
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,487059
