Metric,Value
config_name,mal_add_90pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,394.6677029132843
avg_cav_amota,0.9940201023304621
avg_cis_amota,0.99086863928769
avg_global_amota,0.494143400132287
cav_total_mse_violations_gt,55243
cav_total_mse_violations_sensor,55233
cav_total_ttc_violations_gt,15405
cav_total_ttc_violations_sensor,13920
cav_true_positives_mse,55215
cav_false_positives_mse,18
cav_false_negatives_mse,28
cav_true_positives_ttc,12196
cav_false_positives_ttc,1724
cav_false_negatives_ttc,3209
cav_amota,20193.51837884334
cav_total_mse_violations_gt_av,4597
cav_total_mse_violations_gt_non_av,50646
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55233
cav_total_ttc_violations_gt_av,796
cav_total_ttc_violations_gt_non_av,14609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13920
cis_total_mse_violations_gt,25468
cis_total_mse_violations_sensor,25469
cis_total_ttc_violations_gt,1762
cis_total_ttc_violations_sensor,1757
cis_true_positives_mse,25454
cis_false_positives_mse,15
cis_false_negatives_mse,14
cis_true_positives_ttc,1718
cis_false_positives_ttc,39
cis_false_negatives_ttc,44
cis_amota,4951.370590520587
cis_total_mse_violations_gt_av,2020
cis_total_mse_violations_gt_non_av,23448
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25469
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1757
global_total_mse_violations_gt,526627
global_total_mse_violations_sensor,646167
global_total_ttc_violations_gt,192493
global_total_ttc_violations_sensor,242853
global_true_positives_mse,514226
global_false_positives_mse,131941
global_false_negatives_mse,12401
global_true_positives_ttc,177387
global_false_positives_ttc,65466
global_false_negatives_ttc,15106
global_amota,2446.0098306548207
global_total_mse_violations_gt_av,41538
global_total_mse_violations_gt_non_av,485089
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,646167
global_total_ttc_violations_gt_av,14186
global_total_ttc_violations_gt_non_av,178307
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,242853
