Metric,Value
config_name,mal_add_90pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,628.2421412467957
avg_cav_amota,0.9938336480198272
avg_cis_amota,0.9906172821328924
avg_global_amota,0.4089375102911991
cav_total_mse_violations_gt,84422
cav_total_mse_violations_sensor,84403
cav_total_ttc_violations_gt,29328
cav_total_ttc_violations_sensor,23960
cav_true_positives_mse,84384
cav_false_positives_mse,19
cav_false_negatives_mse,38
cav_true_positives_ttc,20603
cav_false_positives_ttc,3357
cav_false_negatives_ttc,8725
cav_amota,34168.99465256968
cav_total_mse_violations_gt_av,12098
cav_total_mse_violations_gt_non_av,72324
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,84403
cav_total_ttc_violations_gt_av,4516
cav_total_ttc_violations_gt_non_av,24812
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23960
cis_total_mse_violations_gt,24926
cis_total_mse_violations_sensor,24923
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,24905
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1784
cis_false_positives_ttc,42
cis_false_negatives_ttc,34
cis_amota,4944.170855125266
cis_total_mse_violations_gt_av,3030
cis_total_mse_violations_gt_non_av,21896
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24923
cis_total_ttc_violations_gt_av,246
cis_total_ttc_violations_gt_non_av,1572
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,1023355
global_total_mse_violations_sensor,1218481
global_total_ttc_violations_gt,387405
global_total_ttc_violations_sensor,471248
global_true_positives_mse,997494
global_false_positives_mse,220987
global_false_negatives_mse,25861
global_true_positives_ttc,354713
global_false_positives_ttc,116535
global_false_negatives_ttc,32692
global_amota,1998.8865503033815
global_total_mse_violations_gt_av,136733
global_total_mse_violations_gt_non_av,886622
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1218481
global_total_ttc_violations_gt_av,51768
global_total_ttc_violations_gt_non_av,335637
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,471248
