Metric,Value
config_name,localization_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8477168083190918
avg_cav_amota,1.0
avg_cis_amota,0.9923928077455048
avg_global_amota,0.610555899796406
cav_total_mse_violations_gt,92
cav_total_mse_violations_sensor,92
cav_total_ttc_violations_gt,20
cav_total_ttc_violations_sensor,24
cav_true_positives_mse,92
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,16
cav_false_positives_ttc,8
cav_false_negatives_ttc,4
cav_amota,32.0
cis_total_mse_violations_gt,467
cis_total_mse_violations_sensor,467
cis_total_ttc_violations_gt,69
cis_total_ttc_violations_sensor,68
cis_true_positives_mse,467
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,68
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,239.16666666666666
global_total_mse_violations_gt,789
global_total_mse_violations_sensor,1021
global_total_ttc_violations_gt,356
global_total_ttc_violations_sensor,438
global_true_positives_mse,683
global_false_positives_mse,338
global_false_negatives_mse,106
global_true_positives_ttc,265
global_false_positives_ttc,173
global_false_negatives_ttc,91
global_amota,96.46783216783214
