Metric,Value
config_name,mal_remove_40pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,459.6496148109436
avg_cav_amota,0.9943414803314903
avg_cis_amota,0.9911534865054719
avg_global_amota,0.4506654651908903
cav_total_mse_violations_gt,65312
cav_total_mse_violations_sensor,65312
cav_total_ttc_violations_gt,21137
cav_total_ttc_violations_sensor,17524
cav_true_positives_mse,65280
cav_false_positives_mse,32
cav_false_negatives_mse,32
cav_true_positives_ttc,15200
cav_false_positives_ttc,2324
cav_false_negatives_ttc,5937
cav_amota,26274.4792762793
cav_total_mse_violations_gt_av,5477
cav_total_mse_violations_gt_non_av,59835
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65312
cav_total_ttc_violations_gt_av,1294
cav_total_ttc_violations_gt_non_av,19843
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17524
cis_total_mse_violations_gt,25194
cis_total_mse_violations_sensor,25182
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25171
cis_false_positives_mse,11
cis_false_negatives_mse,23
cis_true_positives_ttc,1769
cis_false_positives_ttc,32
cis_false_negatives_ttc,36
cis_amota,4941.8912837162825
cis_total_mse_violations_gt_av,3087
cis_total_mse_violations_gt_non_av,22107
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25182
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,792791
global_total_mse_violations_sensor,943460
global_total_ttc_violations_gt,296096
global_total_ttc_violations_sensor,367810
global_true_positives_mse,770234
global_false_positives_mse,173226
global_false_negatives_mse,22557
global_true_positives_ttc,273507
global_false_positives_ttc,94303
global_false_negatives_ttc,22589
global_amota,2211.4154376916986
global_total_mse_violations_gt_av,67776
global_total_mse_violations_gt_non_av,725015
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,943460
global_total_ttc_violations_gt_av,23566
global_total_ttc_violations_gt_non_av,272530
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,367810
