Metric,Value
config_name,mal_remove_40pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,410.7293734550476
avg_cav_amota,0.9933928249981225
avg_cis_amota,0.9913377746059642
avg_global_amota,0.5270710523969416
cav_total_mse_violations_gt,69189
cav_total_mse_violations_sensor,69202
cav_total_ttc_violations_gt,19035
cav_total_ttc_violations_sensor,17391
cav_true_positives_mse,69157
cav_false_positives_mse,45
cav_false_negatives_mse,32
cav_true_positives_ttc,15538
cav_false_positives_ttc,1853
cav_false_negatives_ttc,3497
cav_amota,23660.630305805284
cav_total_mse_violations_gt_av,6308
cav_total_mse_violations_gt_non_av,62881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69202
cav_total_ttc_violations_gt_av,1424
cav_total_ttc_violations_gt_non_av,17611
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17391
cis_total_mse_violations_gt,25116
cis_total_mse_violations_sensor,25113
cis_total_ttc_violations_gt,1868
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,25098
cis_false_positives_mse,15
cis_false_negatives_mse,18
cis_true_positives_ttc,1832
cis_false_positives_ttc,45
cis_false_negatives_ttc,36
cis_amota,4945.784157509155
cis_total_mse_violations_gt_av,3224
cis_total_mse_violations_gt_non_av,21892
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25113
cis_total_ttc_violations_gt_av,207
cis_total_ttc_violations_gt_non_av,1661
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1877
global_total_mse_violations_gt,721292
global_total_mse_violations_sensor,872847
global_total_ttc_violations_gt,275320
global_total_ttc_violations_sensor,337889
global_true_positives_mse,705574
global_false_positives_mse,167273
global_false_negatives_mse,15718
global_true_positives_ttc,256085
global_false_positives_ttc,81804
global_false_negatives_ttc,19235
global_amota,2619.016059360403
global_total_mse_violations_gt_av,72629
global_total_mse_violations_gt_non_av,648663
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,872847
global_total_ttc_violations_gt_av,28625
global_total_ttc_violations_gt_non_av,246695
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337889
